datetime,ghi,SZA,TOA,cams,lsasaf,era,merra
2013-10-10 12:00:00,453.1980580693816,55.98537834595289,765.3331900013903,550.9042000000001,500.625,581.0845,508.875
2013-10-10 13:00:00,620.4751131221719,42.95938370395289,1001.2418150270158,766.2081000000001,712.20001,792.2489,724.5
2013-10-10 14:00:00,736.7552790346908,30.94300314983873,1173.4092862662574,862.108,872.00002,949.6,898.0
2013-10-10 15:00:00,809.1377576671695,21.820135664829973,1270.102675074359,980.9451,952.4750200000001,975.0933,1002.25
2013-10-10 16:00:00,826.993778280543,20.107607109656705,1284.7324867974294,949.6214,968.70002,1058.3467,1030.5
2013-10-10 17:00:00,803.1438536953243,27.248319973561973,1216.3017239434478,847.953,898.85,923.07556,980.0
2013-10-10 18:00:00,683.1950729009553,38.58261318470676,1069.473829913731,598.9213,647.05,747.18225,806.5
2013-10-10 19:00:00,493.36585595776774,51.36184305116298,854.254883041836,271.5598,379.85001,568.96,600.0
2013-10-10 20:00:00,156.147090246355,64.67061560150563,585.3116988909572,32.8232,150.00000375,249.68889,327.625
2013-10-10 21:00:00,40.41760935143288,78.14878828815641,280.9723110113502,11.6298,33.725,77.86667,114.75
2013-10-11 11:00:00,258.0010369532429,69.16115807817833,486.96751310280865,104.3406,253.7750025,301.95557,254.3125
2013-10-11 12:00:00,463.52988310708906,55.75502047411482,770.3153115682873,343.8739,472.75,589.5467,509.875
2013-10-11 13:00:00,632.6907365510308,42.705087006837594,1005.9301453595125,553.1773,640.075,771.98224,710.75
2013-10-11 14:00:00,740.7616892911011,30.6411229129782,1177.7552529255358,659.573,680.15001,892.69336,832.0
2013-10-11 15:00:00,835.1322900955254,21.448819241608234,1274.0810371401485,740.4795,699.45,933.4756,859.5
2013-10-11 16:00:00,697.966157616893,19.752155144123627,1288.3430549950099,775.8137,819.6000200000001,949.4756,870.75
2013-10-11 17:00:00,761.5416038210155,27.010590018565974,1219.56937354241,702.4217,773.45001,903.8222,789.0
2013-10-11 18:00:00,432.1015585721468,38.42279399089818,1072.446805519461,494.71209999999996,593.025,593.10223,642.5
2013-10-11 19:00:00,185.60598919054803,51.24006479144646,857.0015108053876,290.95619999999997,432.675005,322.06223,524.0
2013-10-11 20:00:00,206.06617647058826,64.56508442411497,587.9157301947704,128.3259,287.8500025,228.65778,341.0
2013-10-11 21:00:00,62.36331070889895,78.04619734200942,283.5272149509448,13.4877,86.05000125,93.95556,149.4375
2013-10-12 11:00:00,298.01329185520365,68.94361065944248,492.0945661002494,109.6666,241.63333333333335,248.99556,191.9375
2013-10-12 12:00:00,494.3124685771745,55.528625516935385,775.2106292766042,305.98749999999995,431.525,423.94666,468.875
2013-10-12 13:00:00,687.1386375062846,42.45521644451226,1010.5301083067803,589.9475,681.72502,698.36444,702.75
2013-10-12 14:00:00,798.6700289089995,30.34373380121349,1182.0163695786978,819.2507,881.80001,683.4311,886.0
2013-10-12 15:00:00,848.4838486676722,21.080342499023008,1277.9829077811212,967.4923,978.3,816.96,995.25
2013-10-12 16:00:00,786.3153594771243,19.398626451166397,1291.8897619277584,941.6699,987.67501,797.2978,1034.5
2013-10-12 17:00:00,855.0857843137255,26.775424185991067,1222.7892028906792,883.6153,924.0,813.5467,988.5
2013-10-12 18:00:00,766.7884301156361,38.264455888737494,1075.3903195741877,650.8479,685.775,703.76886,846.75
2013-10-12 19:00:00,365.10495223730516,51.118674799738955,859.7381022881304,344.3914,420.09999999999997,561.20886,660.75
2013-10-12 20:00:00,111.86447335344394,64.45910826942097,590.5288932584131,98.0188,222.3,323.44888,384.0
2013-10-12 21:00:00,38.05304172951232,77.94251719738367,286.10885519115783,14.189599999999999,48.300000075,135.89333,140.625
2013-10-13 11:00:00,175.996103569633,68.72966737368401,497.13865049786153,98.4038,219.89999999999998,266.4889,263.375
2013-10-13 12:00:00,450.69994343891403,55.30632328425175,780.0168528643196,387.7907,523.47501,444.3911,539.0
2013-10-13 13:00:00,655.3198843640021,42.209922223496754,1015.0398937121718,645.4555,727.5,747.6089,774.0
2013-10-13 14:00:00,778.1784188034188,30.05102625276067,1186.191341201576,968.7846,921.22501,959.18225,940.25
2013-10-13 15:00:00,836.5227501256913,20.714884179187067,1281.8075070272694,1014.6929,1013.9500350000001,1039.0756,1039.5
2013-10-13 16:00:00,882.8792735042736,19.047105480191675,1295.3723075014161,990.9729,994.8500349999999,1027.1644,1065.0
2013-10-13 17:00:00,811.7772750125691,26.5428433706663,1225.9613238885959,935.5286,966.75,905.6178,1006.0
2013-10-13 18:00:00,666.7138009049775,38.107568044147236,1078.3048000149481,739.1915,786.32501,758.0978,856.0
2013-10-13 19:00:00,522.1334527400704,50.997631574665355,862.4652839685193,299.9554,388.350005,581.13776,532.5
2013-10-13 20:00:00,264.6721028154852,64.35264893276015,593.1518820762084,71.2634,230.6750025,402.16888,266.5
2013-10-13 21:00:00,68.00842131724485,77.83771867599626,288.7178576155358,13.7828,19.924999999999997,139.53778,110.9375
2013-10-14 11:00:00,95.05404725992962,68.51944718332594,502.09714545264694,48.036100000000005,166.85,244.44444,57.875
2013-10-14 12:00:00,296.55055932629466,55.08823996289145,784.7317805922104,212.3444,350.82500500000003,326.89777,99.375
2013-10-14 13:00:00,559.0120663650075,41.96935092660668,1019.4577802336928,462.9125,557.7,498.66666,166.0
2013-10-14 14:00:00,611.2195198592258,29.763189167452847,1190.2789554045833,600.0286,656.47501,747.6089,250.3125
2013-10-14 15:00:00,723.9661890397185,20.352626424895742,1285.5541253123242,671.3709,666.20001,825.9911,396.125
2013-10-14 16:00:00,667.6486299648064,18.697675944353783,1298.790444577366,583.3618,537.0500099999999,744.1067,350.5
2013-10-14 17:00:00,711.9233911513323,26.31286582098913,1229.0858799158482,513.8731,527.75001,802.08,225.0625
2013-10-14 18:00:00,522.172731271996,37.95209867378454,1081.1906822172136,371.67040000000003,449.100005,619.4133,178.25
2013-10-14 19:00:00,526.9285759175466,50.87689432730695,865.1836647962533,233.0808,403.12501,305.74222,130.8125
2013-10-14 20:00:00,306.0897435897436,64.24567001619663,595.7853489217321,60.8306,232.2,306.9689,88.78125
2013-10-14 21:00:00,52.97574157868276,77.73177522037506,291.3547846187316,16.6908,27.35000025,111.55556,60.59375
2013-10-15 11:00:00,341.6281737053796,68.31306566069475,506.96751454559325,180.584,343.850005,189.17334,112.875
2013-10-15 12:00:00,533.2532051282051,54.874497922907615,789.3533013379828,497.0701,574.37501,471.27112,268.875
2013-10-15 13:00:00,672.4170437405733,41.73364523423653,1023.7821367858434,735.3100999999999,783.375,590.72,446.375
2013-10-15 14:00:00,820.7563474107592,29.48040954673976,1194.2780831653713,769.9627,879.0500099999999,889.88446,781.25
2013-10-15 15:00:00,923.2418929110106,19.993754892385127,1289.2221234886747,472.4979,530.0,933.79553,916.5
2013-10-15 16:00:00,653.2129839115133,18.350420805886507,1302.1439783101662,379.8653,208.050005,948.44446,942.25
2013-10-15 17:00:00,259.13068753142284,26.085507145451217,1232.1630445781357,834.3331000000001,847.40002,846.0267,906.25
2013-10-15 18:00:00,301.795814479638,37.79801515897092,1084.04840727746,537.6399,555.225,516.44446,815.75
2013-10-15 19:00:00,79.18630593262948,50.75642309630318,867.8938341691688,319.665,393.850005,388.81778,615.25
2013-10-15 20:00:00,63.01926219205632,64.13813702834227,598.4299021982698,34.1979,135.47500125,267.89334,346.125
2013-10-15 21:00:00,36.76470588235294,77.62466297684571,294.0201330183788,16.8748,34.775000075,77.03111,149.5625
2013-10-16 11:00:00,328.255404725993,68.1106348445459,511.7473082743934,357.43489999999997,355.65001,319.16446,319.5
2013-10-16 12:00:00,547.2363624937154,54.66521552734043,793.87939653917,639.1942,608.22501,610.68445,573.0
2013-10-16 13:00:00,717.3673956762192,41.50294364444505,1028.0114238436365,851.0506,820.0,816.2133,795.0
2013-10-16 14:00:00,850.065987933635,29.202872112139563,1198.187679448463,1005.997,977.82501,956.05334,962.0
2013-10-16 15:00:00,930.9404851684264,19.6384588573268,1292.81093276374,1072.5999,1068.5667,1007.8222,1059.0
2013-10-16 16:00:00,946.5733408748115,18.00542225918397,1305.432765448351,1089.7337,1083.0749999999998,1037.7245,1077.5
2013-10-16 17:00:00,920.7752011060835,25.86078032082098,1235.193020463404,846.8927,838.8,982.7022,999.5
2013-10-16 18:00:00,674.6080002513827,37.64528415780119,1086.878420352957,504.17679999999996,506.70001,863.2178,762.25
2013-10-16 19:00:00,125.15789969834088,50.6361788579459,870.5963600130711,305.1669,410.500005,641.5289,477.875
2013-10-16 20:00:00,161.75685017596783,64.0300174777997,601.0861044329047,81.8325,245.9500025,380.49777,230.0
2013-10-16 21:00:00,102.22159376571143,77.51636087117777,296.7143321434914,18.4506,91.45,152.37334,118.8125
2013-10-17 11:00:00,250.35507792860736,67.91226310136942,516.4341663882384,106.46780000000001,260.5250025,148.24889,265.375
2013-10-17 12:00:00,510.14878707893416,54.46050694622942,798.3081419802091,368.2558,472.05,295.66223,489.625
2013-10-17 13:00:00,733.5187280040223,41.27738019297613,1032.1441946054583,665.6179999999999,727.33336,476.0711,707.5
2013-10-17 14:00:00,906.4699597787834,28.930758902490865,1202.0067837099239,920.4082,907.125,511.04,882.0
2013-10-17 15:00:00,825.8319193061841,19.286931311535184,1296.3200545573375,887.0647,921.725,914.3467,1009.25
2013-10-17 16:00:00,599.797322775264,17.662761711342792,1308.656713599497,907.3135,1038.000025,1088.2844,1067.5
2013-10-17 17:00:00,566.1466189039719,25.638695701953154,1238.1760379099724,802.2985,998.50002,1032.4445,1009.75
2013-10-17 18:00:00,523.9441930618402,37.493871715093526,1089.6811690621812,701.2639,846.2,802.89777,872.75
2013-10-17 19:00:00,496.4193690296632,50.516123631023945,873.2917869687266,500.4181,652.07503,598.82666,697.5
2013-10-17 20:00:00,144.17813599798893,63.921280960049884,603.7544704189156,268.28270000000003,416.45,202.36444,444.25
2013-10-17 21:00:00,41.71851432880845,77.40685067674569,299.43774210414193,35.343900000000005,166.10000374999998,70.80889,175.375
2013-10-18 11:00:00,325.45327425842135,67.71805499193158,521.0258200595118,251.4957,358.425005,370.89777,314.875
2013-10-18 12:00:00,536.5368903971846,54.260481975618895,802.6377094194669,530.3094,613.825,618.3467,561.0
2013-10-18 13:00:00,707.9876822523881,41.057084174435026,1036.1790960116778,732.9146000000001,825.00001,829.49335,776.75
2013-10-18 14:00:00,837.1197838109604,28.66424885062107,1205.734520285274,908.0793,982.2000350000001,985.2267,936.5
2013-10-18 15:00:00,915.2997737556561,18.93936904745734,1299.7490602795979,1040.4412,1070.875,1072.1067,1017.25
2013-10-18 16:00:00,943.093262946204,17.32251975987142,1311.8157804604089,1008.7022,1068.375,969.20886,1003.0
2013-10-18 17:00:00,954.1698089492209,25.41926103320849,1241.112353788583,873.0267,938.55001,1016.2844,807.0
2013-10-18 18:00:00,793.9298956762192,37.34374336986704,1092.4571019488683,540.7016,725.25001,750.5956,609.25
2013-10-18 19:00:00,332.65381473102065,50.39622057620568,875.9806346897217,186.9392,443.0,575.84,454.125
2013-10-18 20:00:00,143.1655354449472,63.81189923763288,606.4354655105776,33.0258,163.725,339.00446,285.125
2013-10-18 21:00:00,42.43416918049271,77.2961170750872,302.1906522465413,23.5952,138.2500005,159.73334,130.75
2013-10-19 11:00:00,321.20569381598796,67.52811114350747,525.5200938876159,317.5057,366.92501000000004,374.4178,316.625
2013-10-19 12:00:00,538.4693941679236,54.065245862313645,806.8663680523146,512.8099,626.0,620.12445,563.0
2013-10-19 13:00:00,711.0199849170438,40.842179865919945,1040.1148696161688,797.4123,836.375,829.9022,779.5
2013-10-19 14:00:00,834.2288838612369,28.40351734034166,1209.3700986589765,951.6916,997.1000333333333,985.17334,944.75
2013-10-19 15:00:00,911.4033433886376,18.59597272706674,1303.0975910289603,1071.6257,1079.925,1072.9956,1045.0
2013-10-19 16:00:00,939.3618024132732,16.984776167269455,1314.9099730131113,1051.8452,1094.225025,1087.8933,1066.5
2013-10-19 17:00:00,910.5313599798894,25.202481461483316,1244.0022503000935,960.6922,1032.0,791.6089,1003.0
2013-10-19 18:00:00,799.2160005027653,37.194864260061806,1095.2066670122467,816.707,891.175,831.66223,876.0
2013-10-19 19:00:00,622.3054927099045,50.27643408977914,878.6633962543102,584.3144,700.125,642.75555,705.0
2013-10-19 20:00:00,401.192496229261,63.70184631350141,609.1295040737625,397.87739999999997,466.925,431.80444,487.125
2013-10-19 21:00:00,37.21169557566617,77.18414770877179,304.97327979689,67.9437,179.39999999999998,193.08444,221.75
2013-10-20 11:00:00,332.89027149321265,67.34252812825363,529.9149077306206,422.1461,382.475,391.46667,365.875
2013-10-20 12:00:00,547.5977249874309,53.8748991351517,810.9924858067324,678.7847,640.5,642.36444,625.75
2013-10-20 13:00:00,728.985985419809,40.632786254484564,1043.950352308181,890.5393,855.82503,857.13776,842.25
2013-10-20 14:00:00,851.0479512317748,28.14873574500166,1212.9128136139695,1044.2177000000001,1017.075,1014.18665,1000.75
2013-10-20 15:00:00,918.4263448969332,18.25694693128838,1306.365357209778,1126.5002,1103.55,1033.4578,1091.5
2013-10-20 16:00:00,874.1908622423329,16.64960983217673,1317.939346687183,1132.1737,1116.55005,1044.2667,1109.5
2013-10-20 17:00:00,832.4927727501257,24.98835955086502,1246.8460337902204,1061.7865,1053.60006,1036.6045,1052.0
2013-10-20 18:00:00,788.1315987933635,37.047199224245844,1097.9303103055645,920.2305,912.9000100000001,908.8889,929.0
2013-10-20 19:00:00,634.7567873303168,50.156729891600136,881.3405366938251,718.4150999999999,716.75,664.23114,744.75
2013-10-20 20:00:00,396.34945324283564,63.59109849745419,611.836948095119,472.5798,476.300005,469.81332,514.75
2013-10-20 21:00:00,71.48457139265963,77.07093322651902,307.78576869670786,202.2872,219.70000124999999,206.38222,262.125
2013-10-21 11:00:00,323.0784942182001,67.16139834816396,534.2082783608655,144.3496,329.95,72.03555,326.125
2013-10-21 12:00:00,551.7848164906989,53.68953744356418,815.0145304683183,461.94509999999997,579.9333466666667,108.94222,578.75
2013-10-21 13:00:00,744.5795625942685,40.42901676987276,1047.6844768822696,851.7194,821.35,303.89334,798.5
2013-10-21 14:00:00,897.7501256913022,27.90007094917096,1216.3620452598748,1005.3747999999999,977.30003,293.3689,964.75
2013-10-21 15:00:00,973.5734037204627,17.92250018554647,1309.5521380690623,1089.1945,1063.65,511.04,1065.5
2013-10-21 16:00:00,978.0590120663651,16.317098756793744,1320.9040044887952,1097.6793,1080.425,740.16,1090.0
2013-10-21 17:00:00,940.8308195072902,24.776895298950304,1249.6440335824154,1030.5129,1020.7,751.7867,1040.0
2013-10-21 18:00:00,824.2364253393665,36.900712900085814,1100.6284746045228,891.8866,880.45003,830.0978,919.0
2013-10-21 19:00:00,637.6162644544997,50.03707510713309,884.0124916396059,692.3381999999999,690.4,667.9644,739.0
2013-10-21 20:00:00,365.7483345902464,63.47963446558769,614.5581059518861,387.31690000000003,457.32500500000003,476.2311,498.625
2013-10-21 21:00:00,66.15683132227251,76.95646732053794,310.628188631555,62.2444,163.20000249999998,209.86667,253.5
2013-10-22 11:00:00,343.0877639517346,66.98480992704029,538.3983209411488,403.1825,370.000005,388.8889,339.0
2013-10-22 12:00:00,564.888134741076,53.509251404190834,818.9310706319887,647.0531,634.05002,638.3467,592.5
2013-10-22 13:00:00,724.0054675716441,40.23097902402297,1051.3162724543247,798.9086,847.425,856.51556,813.0
2013-10-22 14:00:00,850.9222599296129,27.65768485538715,1219.7172589386687,1020.6056000000001,1005.850025,1013.81335,983.0
2013-10-22 15:00:00,966.354009552539,17.592844956449394,1312.657781151901,1101.9613,1089.325025,1097.5645,1084.5
2013-10-22 16:00:00,863.6280794369031,15.987320010276214,1323.8040960966648,977.4032,1070.30005,1099.4489,1107.5
2013-10-22 17:00:00,891.881913021619,24.568086154882632,1252.3966008296306,1016.0739,1033.17501,980.74664,1053.5
2013-10-22 18:00:00,807.1581196581196,36.75536981939133,1103.3015981467822,821.6392,888.95001,879.0222,928.5
2013-10-22 19:00:00,542.7405417295124,49.917438343501104,886.6796660898133,464.6581,672.0,578.24,742.5
2013-10-22 20:00:00,336.4567621920563,63.36743531273324,617.2932313437373,296.83979999999997,442.025,412.0178,512.75
2013-10-22 21:00:00,45.41776646556059,76.8407467560856,313.5005342543676,66.4807,199.5,182.25778,262.5
2013-10-23 11:00:00,357.5854700854701,66.8128466098962,542.4832503186159,417.1943,389.20000500000003,402.93332,355.125
2013-10-23 12:00:00,577.323717948718,53.33412645631367,822.7407764780562,672.2685,650.325,657.6178,611.5
2013-10-23 13:00:00,752.9851684263449,40.03877455888735,1054.8448647219973,883.5663,865.95002,874.04443,832.0
2013-10-23 14:00:00,861.3782051282051,27.421733878274182,1222.9780050067561,1037.0007,1025.275,1028.1244,996.25
2013-10-23 15:00:00,937.8063725490197,17.268197614017186,1315.6822016750777,1117.1104,1113.025,1103.1823,1093.0
2013-10-23 16:00:00,935.567496229261,15.66034968781451,1326.6398169249449,1118.5083,1121.575,1109.9022,1115.0
2013-10-23 17:00:00,904.4667546505783,24.36192703918853,1255.1041073853944,1045.0298,1052.92501,982.8444,1061.0
2013-10-23 18:00:00,828.1799899446959,36.61113449957726,1105.950113443197,902.5012,913.07501,705.35114,934.5
2013-10-23 19:00:00,636.3829185520362,49.797789759495565,889.3424332968846,700.7191,717.075,683.94666,747.75
2013-10-23 20:00:00,406.2751382604324,63.25448459787823,620.0425223873112,456.3843,482.85,442.06223,515.75
2013-10-23 21:00:00,51.66148190045249,76.7237713932745,316.4027246038198,99.15559999999999,218.6500025,169.84889,261.0
2013-10-24 11:00:00,46.294463298139775,66.64558767019525,546.4613821339999,36.3785,194.450005,33.84889,290.5
2013-10-24 12:00:00,242.51743966817497,53.1642427268552,826.4424203708512,142.1019,334.825,61.76,483.375
2013-10-24 13:00:00,198.22303921568627,39.85249860414097,1058.2694760681998,193.5538,356.525,179.9289,649.25
2013-10-24 14:00:00,206.39847285067873,27.19236842872395,1226.1439184925946,356.576,402.85,128.72888,774.0
2013-10-24 15:00:00,318.5598919054802,16.94877835322096,1318.625381818447,364.5402,368.32500500000003,90.026665,870.75
2013-10-24 16:00:00,462.81972724987435,15.336262865116016,1329.4114071529443,441.1121,358.57500500000003,196.48,973.5
2013-10-24 17:00:00,491.21260683760687,24.15841036551582,1257.76694469429,444.6368,451.10001,200.03555,941.5
2013-10-24 18:00:00,351.4046003016592,36.46797153142462,1108.5744461609693,337.5917,401.2,192.87111,823.75
2013-10-24 19:00:00,227.30093640020112,49.67810112952899,892.0011337757667,113.4068,272.72499999999997,80.46222,630.75
2013-10-24 20:00:00,98.63389265962797,63.14076838259787,622.8061208734131,34.081,104.1,45.81333,408.875
2013-10-24 21:00:00,63.59429989944696,76.60554420118557,319.3346027174104,18.344,9.975,24.942223,193.625
2013-10-25 10:00:00,100.48312594268478,79.91383185742141,241.539542793979,19.823700000000002,120.150003,74.026665,66.71875
2013-10-25 11:00:00,338.4670374560081,66.48310782530434,550.3311337443936,166.1828,299.225005,188.48,255.625
2013-10-25 12:00:00,525.8570575666164,52.99967490567019,830.0348772784707,587.2626,595.02501,563.4133,542.5
2013-10-25 13:00:00,725.6865887380593,39.67223984637835,1061.5894255066535,767.8202,836.025,749.3689,790.5
2013-10-25 14:00:00,840.4820261437909,26.96973239121912,1229.2147186291752,970.6616,991.7,953.56445,965.5
2013-10-25 15:00:00,921.466503267974,16.63481106795984,1321.4873699336308,1099.3759,1076.825,1071.7511,1065.5
2013-10-25 16:00:00,915.8653846153848,15.015133548024382,1332.1191507213875,1101.7068,1089.275,1053.1912,1093.0
2013-10-25 17:00:00,888.2682880844646,23.957526064401325,1260.3855227016088,938.7751000000001,1026.15005,961.92,1045.0
2013-10-25 18:00:00,781.4228255404727,36.325845663056896,1111.1750140784166,667.2419,851.625,711.18225,923.5
2013-10-25 19:00:00,641.8583459024636,49.55834590154776,894.6560744324576,442.6732,601.17502,666.0267,742.0
2013-10-25 20:00:00,416.5716126194068,63.02627526255566,625.5841116861378,399.6136,383.0,426.98666,515.5
2013-10-25 21:00:00,32.10548642533937,76.48607126437375,322.2959354381762,32.9112,178.025,185.33333,267.25
2013-10-26 10:00:00,144.83644419306185,79.74908602888493,245.5682552507232,46.5824,145.87500125,149.22667,108.15625
2013-10-26 11:00:00,364.0750691302162,66.32547716051968,554.0910249582869,429.0346,400.05,400.48,360.75
2013-10-26 12:00:00,595.9260306686778,52.84049213183042,833.51712501274,681.4593,645.72501,638.1689,611.5
2013-10-26 13:00:00,764.7058823529412,39.49808021139541,1064.8041284688352,889.5177,855.95001,856.64,827.5
2013-10-26 14:00:00,880.1454876822525,26.753962597753027,1232.1902082608851,1039.9055,1009.675,1009.0133,991.25
2013-10-26 15:00:00,946.5104952237306,16.326523169959067,1324.268279669637,1117.1759,1087.975,1088.6755,1088.0
2013-10-26 16:00:00,986.8888260432379,14.697034617024938,1334.763374294792,1115.6122,1097.70005,1030.5422,1110.0
2013-10-26 17:00:00,949.6213549522373,23.759261609222055,1262.9602687816098,1040.3875,1033.050035,1018.0267,1057.0
2013-10-26 18:00:00,837.2768979386627,36.18472188008603,1113.7522261105714,896.8208,889.6500100000001,766.2222,935.0
2013-10-26 19:00:00,657.9625439919557,49.43849924895492,897.3075278117594,696.4475,698.425,605.6533,711.5
2013-10-26 20:00:00,434.3938536953243,62.91099639215888,628.3765223824613,291.6302,435.34999999999997,362.9511,444.125
2013-10-26 21:00:00,43.93618024132731,76.36536178188119,325.2864134131841,17.2622,85.65000125,127.14667,216.0
2013-10-27 10:00:00,74.94108220211162,79.58885490458022,249.4909127498162,18.8777,116.85000175,110.346664,60.828125
2013-10-27 11:00:00,166.2613122171946,66.17276106199579,557.7396785821676,163.6946,372.175,260.72888,240.625
2013-10-27 12:00:00,385.34832202111613,52.68675789157089,836.8882442889344,572.1503,642.3000099999999,459.59113,513.5
2013-10-27 13:00:00,734.170751633987,39.33009466114454,1067.9130964320166,807.8675000000001,849.1,650.36444,748.75
2013-10-27 14:00:00,834.4134929612871,26.545188302169727,1235.0702731244826,1021.5554,1002.12501,673.24445,918.0
2013-10-27 15:00:00,987.9886249371543,16.024145344468618,1326.9682890150366,1104.4898,1084.425025,827.30664,975.75
2013-10-27 16:00:00,995.6243715434891,14.382037766411173,1337.3444461893896,1072.2754,1063.67501,787.4133,956.0
2013-10-27 17:00:00,940.0138260432378,23.563602044509093,1265.4916266835191,900.5272,996.32501,844.01776,891.5
2013-10-27 18:00:00,839.5314856711916,36.044565481919356,1116.3064814043526,598.0149,710.72502,889.0311,698.0
2013-10-27 19:00:00,658.2139265962796,49.31853811662498,899.955731462555,368.0015,555.37502,594.4889,436.0
2013-10-27 20:00:00,394.05087355455004,62.794925502485,631.1833229301413,166.9263,329.525005,355.55554,303.5
2013-10-27 21:00:00,45.60237556561086,76.24342805890096,328.30565128118917,64.93939999999999,142.40000375,97.84889,161.6875
2013-10-28 10:00:00,126.74239567621922,79.43320676376689,253.3057814430347,20.4523,123.57500250000001,131.32445,93.0625
2013-10-28 11:00:00,353.1179298642534,66.02502015887795,561.2758207785715,218.12959999999998,358.425005,369.79556,319.25
2013-10-28 12:00:00,565.6344268476622,52.53852992852454,840.1474186053147,532.4611,646.9499999999999,556.96,583.25
2013-10-28 13:00:00,731.3584087481147,39.16835100691989,1070.915936388477,799.9499,841.6,843.30664,808.75
2013-10-28 14:00:00,851.126508295626,26.343530659087854,1237.854881004143,944.8649,965.1666666666666,1003.32446,979.25
2013-10-28 15:00:00,902.1257541478132,15.727911234093634,1329.587639256405,1009.4361,1092.825025,1051.5555,1080.0
2013-10-28 16:00:00,942.2605580693817,14.070213437912669,1339.8627752659227,1024.7404000000001,1104.4499999999998,1037.3334,1104.5
2013-10-28 17:00:00,917.7271870286577,23.37053001682933,1267.9800554941116,979.9462,1040.3,1029.3867,1054.0
2013-10-28 18:00:00,813.5526646556059,35.90534215425548,1118.8381685016104,804.0345,898.57502,822.89777,934.75
2013-10-28 19:00:00,648.072209653092,49.19844126112433,902.600887418336,565.8009,648.125,657.6533,754.5
2013-10-28 20:00:00,442.2118526897939,62.6780589126215,634.0044256011106,298.378,330.17499999999995,463.52,524.5
2013-10-28 21:00:00,37.48821644042233,76.12028549126036,331.3531880461377,67.5076,133.52500175,223.32445,266.125
2013-10-29 10:00:00,133.60906862745097,79.28220581185667,257.0112253662611,24.645,154.1,157.40445,110.96875
2013-10-29 11:00:00,331.6757792860734,65.88231027490566,564.6982812360385,293.00559999999996,404.325,409.28,361.75
2013-10-29 12:00:00,550.1115510306687,52.39586016682621,843.2939339430367,559.5231,646.97501,653.5467,613.0
2013-10-29 13:00:00,716.5818250377074,39.01290974028154,1073.8123501563591,761.5121,855.3500200000001,859.5378,830.5
2013-10-29 14:00:00,804.2986425339367,26.14910221188048,1240.5440807607622,948.4547,1009.075025,1006.24,993.25
2013-10-29 15:00:00,874.9450100553042,15.438057041646923,1332.1266338527682,1090.8455,1087.875025,1014.57776,1085.5
2013-10-29 16:00:00,921.1601307189543,13.761630748624302,1342.3188097864822,1083.142,1098.125,1050.1333,1102.5
2013-10-29 17:00:00,842.1160130718955,23.18002580846886,1270.4260286153888,983.9939999999999,1037.05,779.6089,1045.0
2013-10-29 18:00:00,759.5446832579187,35.767018037835925,1121.3476645678595,766.458,903.3333333333334,623.4667,877.0
2013-10-29 19:00:00,513.3437028657618,49.07818928528328,905.2431617900884,535.3842999999999,663.4000100000001,669.0133,654.5
2013-10-29 20:00:00,346.63540095525394,62.56039553459174,636.839685016804,76.6147,283.625,429.77777,350.625
2013-10-29 21:00:00,91.18196958270488,75.995952542922,334.4284876323883,18.348,82.57500125,167.11111,141.5
2013-10-30 10:00:00,126.35825163398695,79.13591215013045,260.6057069461123,18.799,122.87500250000001,150.32889,94.96875
2013-10-30 11:00:00,347.26307189542484,65.74468238971805,568.0059931520477,149.9985,306.95,375.9111,320.0
2013-10-30 12:00:00,558.4857340372047,52.258794647613755,846.3271782875111,402.62260000000003,510.02500499999996,611.00446,572.25
2013-10-30 13:00:00,712.4214429361489,38.86382388316246,1076.6021335330267,659.8954000000001,740.525,720.3555,793.5
2013-10-30 14:00:00,898.1429110105581,25.962006394446853,1243.138001235969,1017.5964,960.7750100000001,955.7867,950.0
2013-10-30 15:00:00,967.7287581699347,15.154821042613683,1334.5856372259161,1016.3402,1075.15,969.88446,1045.5
2013-10-30 16:00:00,962.6775389643037,13.456357413114876,1344.7130362345167,1080.3127,1098.925,953.0311,1058.5
2013-10-30 17:00:00,917.483660130719,22.99206737417412,1272.8300327556535,1035.2056,1040.95,955.52,949.5
2013-10-30 18:00:00,751.5844959778783,35.62955979355278,1123.8353346841309,897.4851,909.35001,848.99554,824.25
2013-10-30 19:00:00,601.2686965811967,48.9577646672932,907.8826844681424,702.1086,720.72501,582.5956,666.25
2013-10-30 20:00:00,457.19975490196083,62.44193687206267,639.6888983412794,402.911,483.575,448.26666,469.75
2013-10-30 21:00:00,52.86340497737557,75.8704507167226,337.5309396169005,45.479,162.9500025,213.42223,230.1875
2013-10-31 10:00:00,116.37993338360988,78.99438175286072,264.08778732568277,21.9188,137.3250025,157.44,112.4375
2013-10-31 11:00:00,338.18815987933635,65.61218261005486,571.1979930305807,282.3698,382.65000499999996,399.69778,362.375
2013-10-31 12:00:00,555.4377199597789,52.127373479395715,849.2466409727978,488.5373,624.37502,648.5511,615.75
2013-10-31 13:00:00,720.8553293112117,38.72113885851756,1079.285175292189,772.1747,854.425,862.7733,836.25
2013-10-31 14:00:00,839.9164152840624,25.782337051722962,1245.6368500315398,962.6182,1014.9250099999999,1018.20447,1004.25
2013-10-31 15:00:00,917.4915158371041,14.87844299772834,1336.965073466504,1123.0328,1104.4666666666665,1104.1067,1107.0
