datetime,ghi,argp,SZA,TOA,cams,lsasaf,era,merra
2016-04-01 16:00:00,918.7083333333334,943.1031204579841,29.27901270228614,1186.7939119777586,872.1169,903.175,648.4978,986.0
2016-04-01 17:00:00,879.1041666666667,899.3049882973195,33.16629715627004,1138.951693983345,854.7857,852.92501,567.52,929.25
2016-04-01 18:00:00,633.9583333333334,782.2798018012522,42.04446653929979,1010.4267409334332,706.4962,758.2,456.0889,802.25
2016-04-01 19:00:00,237.0,602.0758314023323,53.46576846786874,809.9778159808468,265.7423,400.125005,424.94223,611.25
2016-04-01 20:00:00,153.9375,375.84145761172556,66.09890982860294,551.2651821035939,76.891,242.2500025,200.8,376.375
2016-04-01 21:00:00,43.125,134.16265781607183,79.33004052482191,251.91967775756734,12.6862,67.77500025,87.78667,137.6875
2016-04-02 11:00:00,170.66666666666666,164.97617724476004,77.54810446538062,293.20928030317805,143.3913,165.87500500000002,149.28,222.0625
2016-04-02 12:00:00,387.0625,406.9826990974178,64.40245911373859,587.516398144764,326.7381,397.9,377.56445,474.625
2016-04-02 13:00:00,594.8333333333334,627.5354358781489,51.932601082211136,838.4632523656272,555.2216,612.6,532.9422,695.25
2016-04-02 14:00:00,778.1666666666667,799.1474434560087,40.82879201371115,1028.9482295599007,761.8427,779.7750100000001,624.64,861.0
2016-04-02 15:00:00,859.4583333333334,905.8108056872361,32.56975329605932,1145.990093323103,905.0944,883.45001,727.66223,958.5
2016-04-02 16:00:00,894.3958333333334,938.4252489563654,29.66514518723021,1181.612634060597,885.9204,900.4000100000001,601.76,979.5
2016-04-02 17:00:00,602.1666666666666,894.2890094052925,33.543186907219585,1133.388234490155,773.6723,878.47501,572.4622,923.75
2016-04-02 18:00:00,684.0625,777.0662608759233,42.37377760488855,1004.6033077479133,669.9011,776.30001,547.6089,774.75
2016-04-02 19:00:00,450.64583333333337,596.841652772226,53.75283682555837,804.0343337642022,465.9229,606.3,404.83554,584.25
2016-04-02 20:00:00,74.72916666666667,370.83266912824774,66.35687803296497,545.3497566601102,255.4209,390.675005,235.00444,365.0
2016-04-02 21:00:00,30.875,130.00655641533507,79.56998200713636,246.17850286880451,87.871,158.95000375,68.78222,119.96875
2016-04-03 11:00:00,113.1875,163.06415700022288,77.65045990580415,290.6718737250251,23.5424,125.20000125,76.03555,194.0
2016-04-03 12:00:00,362.9791666666667,404.3966390836228,64.52964179897425,584.4613187612617,222.4159,350.15,213.24445,438.5
2016-04-03 13:00:00,312.6875,624.360280832685,52.100814641741444,834.8431931899785,279.4427,425.300005,298.7022,644.0
2016-04-03 14:00:00,664.375,795.4062341808699,41.06107594437877,1024.75438604447,512.3464,575.875,426.77335,799.0
2016-04-03 15:00:00,726.8541666666666,901.5482128967569,32.88850670778856,1141.2527633747877,637.6056,679.5250100000001,488.64,909.0
2016-04-03 16:00:00,716.1458333333334,933.7188891382708,30.049928510964083,1176.399153288542,768.0085,702.95001,643.1289,953.0
2016-04-03 17:00:00,750.0208333333334,889.2502227826722,33.91880996514471,1127.798387395266,784.9485,758.82502,606.4,901.5
2016-04-03 18:00:00,471.3125,771.8388421277109,42.702490883264616,998.7625275740229,496.90590000000003,579.50001,502.25778,787.75
2016-04-03 19:00:00,400.1666666666667,591.6053815321914,54.039485571475446,798.0851544297901,177.0897,326.875005,342.27554,607.0
2016-04-03 20:00:00,161.0,365.83675795001074,66.61427996566637,539.4420993073071,34.6714,199.875,171.87555,367.875
2016-04-03 21:00:00,19.125,125.89639304078338,79.80906518839504,240.45945898531377,12.311,27.8500005,67.164444,124.0
2016-04-04 11:00:00,73.72916666666666,161.14922392055718,77.75326318438516,288.1259741813238,16.0298,114.7500025,49.45778,179.625
2016-04-04 12:00:00,269.8333333333333,401.7952702408136,64.65774396814156,581.3869907648638,90.6598,246.825005,248.51555,409.25
2016-04-04 13:00:00,552.4166666666666,621.1617382534193,52.27030386205583,831.195937687413,259.2009,357.025,485.84888,639.0
2016-04-04 14:00:00,749.6666666666666,791.6369921733451,41.29460518295509,1020.5287480450033,431.0963,464.32501,486.3289,813.25
2016-04-04 15:00:00,839.75,897.2565659403083,33.207455634065404,1136.4827036990287,541.5677000000001,489.125005,658.2756,920.0
2016-04-04 16:00:00,409.6875,928.9861251947941,30.433259037071878,1171.1557341946384,554.778,457.7,644.0,952.25
2016-04-04 17:00:00,599.1041666666666,884.1911782261996,34.2930289745736,1122.1849298034492,572.5573999999999,544.3000099999999,513.10223,902.25
2016-04-04 18:00:00,593.2916666666667,766.6004352577849,43.03044477244355,992.9075699166402,485.4934,554.07501,436.53333,768.25
2016-04-04 19:00:00,363.0625,586.370087047793,54.325556814824495,792.1336929695585,216.58169999999998,386.575,355.02222,579.5
2016-04-04 20:00:00,108.14583333333334,360.85678916534584,66.87096752109869,533.5457068816286,27.547,182.5500025,227.59111,337.0
2016-04-05 11:00:00,20.75,159.2309553306941,77.85654663226302,285.5708922435332,16.6013,68.3250005,64.05334,159.0625
2016-04-05 12:00:00,86.4375,399.17847979701776,64.78677712622064,578.293250169766,32.0984,182.4000025,177.33333,360.0
2016-04-05 13:00:00,99.875,617.9402165122374,52.44104796744358,827.5219266399866,58.132400000000004,231.9000025,212.88889,547.5
2016-04-05 14:00:00,75.25,787.8407105146746,41.529311766301205,1016.2723992226112,231.635,285.000005,360.87112,704.75
2016-04-05 15:00:00,60.041666666666664,892.9374460958634,33.52649235810443,1131.6816351360376,355.10720000000003,397.45001,366.93332,851.25
2016-04-05 16:00:00,156.3125,924.2290806263858,30.815033149199827,1165.8846856755467,411.9306,481.27501,333.6889,864.25
2016-04-05 17:00:00,193.29166666666669,879.1144513459732,34.665708510158865,1116.5506694700837,329.6291,336.32500500000003,356.72888,626.5
2016-04-05 18:00:00,41.47916666666667,761.3539389994781,43.35748002417647,987.0416181957349,205.9368,343.25,300.74667,383.75
2016-04-05 19:00:00,80.4375,581.1388282616149,54.61089452898066,786.1833596730203,125.1694,363.475005,216.39111,203.8125
2016-04-05 20:00:00,30.854166666666668,355.895794591814,67.12679421889413,527.6640522862962,38.043800000000005,210.15,105.564445,100.53125
2016-04-06 11:00:00,45.9375,157.30897315772694,77.96034047904226,283.0059861643267,16.2315,110.4000025,71.04,159.5625
2016-04-06 12:00:00,98.8125,396.5462049883044,64.91675004266412,575.1799894184912,74.4861,253.82500249999998,208.12445,414.375
2016-04-06 13:00:00,191.47916666666666,614.6961781982329,52.61302301120172,823.8216612231503,162.1669,322.17501000000004,333.0489,660.25
2016-04-06 14:00:00,582.4166666666666,784.0184358144245,41.765124979804355,1011.9864825446076,362.5222,445.35002000000003,417.92,833.25
2016-04-06 15:00:00,465.625,888.592482504966,33.84550834030332,1126.8513317668755,477.03420000000006,521.47501,509.33334,934.0
2016-04-06 16:00:00,781.6458333333334,919.4499165350661,31.19514727762924,1160.5883592385949,622.5224000000001,573.07502,562.68445,960.0
2016-04-06 17:00:00,499.3541666666667,874.0226411557626,35.03671504627892,1110.8984422906422,649.1816,666.50001,474.7022,908.75
2016-04-06 18:00:00,695.9375,756.1022581701264,43.683439776945555,981.1678666465498,510.6971,496.550005,427.09332,776.0
2016-04-06 19:00:00,434.14583333333337,575.9146503987279,54.89534464385841,780.2375566465498,144.5444,286.750005,306.5778,562.0
2016-04-06 20:00:00,124.97916666666666,350.9567692373206,67.38161531862379,521.8005808641054,27.7298,115.225,193.47556,338.875
2016-04-07 11:00:00,66.83333333333334,155.3829457787616,78.06467274519683,280.43066430390604,18.9897,125.47500375,89.22667,205.1875
2016-04-07 12:00:00,176.3125,393.8984344247027,65.04766867643522,572.0471590792683,106.2807,267.8750075,214.38222,456.625
2016-04-07 13:00:00,202.5,611.4301407889748,52.786201855922975,820.0957038561214,205.3414,356.00001,372.60443,677.25
2016-04-07 14:00:00,338.0833333333333,780.1712680701561,42.0019714126966,1007.6722002275253,389.0422,468.82501,482.7378,843.5
2016-04-07 15:00:00,671.1041666666666,884.2233511988586,34.164394272223724,1121.993619950585,824.3982,752.12501,606.7022,942.0
2016-04-07 16:00:00,843.6041666666666,914.6508298690222,31.573497926683828,1155.2691471962532,921.3076,897.92502,565.7778,965.0
2016-04-07 17:00:00,771.0625,868.9183676510594,35.40591692913136,1105.2311097731463,758.1258,775.95001,500.42667,911.75
2016-04-07 18:00:00,519.1458333333334,750.8483007483924,44.00816958531022,975.2895172398822,538.5026,555.80001,414.77335,788.0
