datetime,ghi,era,merra,SZA,TOA,cams,lsasaf
2013-01-09 19:00:00,535.9839728771767,637.0133,391.25,41.34079712850764,1055.1471540605464,626.6782000000001,771.10001
2013-12-07 13:00:00,933.6569579288029,725.3333,853.5,37.67591268184376,1109.7619590935044,593.4375,827.45
2013-09-21 21:00:00,140.14948374171675,127.94666,190.0,79.93135849626428,236.6290375763028,108.5593,167.7250025
2013-11-22 15:00:00,1163.2763137617512,1015.04,1061.0,10.148415493266471,1374.322468598721,515.99,744.50001
2013-01-24 20:00:00,666.6227461858531,497.65332,562.75,54.45825183239138,815.055010842599,390.8722,631.82501
2013-01-10 13:00:00,511.36538757898,401.17334,655.75,41.19511994246134,1057.4092760667631,389.8101,521.25
2013-05-20 19:00:00,479.2726151949454,412.26666,467.75,64.09375066235883,580.0195978707666,450.2609,467.9666666666667
2013-05-20 17:00:00,768.4851286793034,640.12445,736.5,47.43727098043068,897.9711622074336,745.4993999999999,748.8000133333334
2013-06-12 17:00:00,648.6523347202959,462.13333,663.25,50.24916716020264,843.1749798045339,695.3872,691.525
2013-02-24 12:00:00,488.4573894282632,504.58667,571.25,60.28141327389228,687.7122295572001,436.3909,476.225005
2013-02-27 20:00:00,614.0776699029127,353.1911,347.75,57.75749327874678,739.0769002878625,154.7803,577.75
2013-06-18 12:00:00,329.2849437509631,212.8,276.625,74.1267444755622,360.2935269955004,256.2442,254.625
2013-11-23 13:00:00,918.59300354446,897.3689,865.0,37.071278812685854,1114.361130117724,906.3292,884.375
2013-08-02 15:00:00,825.8514408999846,665.56445,805.5,44.78169842967936,938.7260131437952,809.3501,784.45001
2013-08-13 14:00:00,766.3122206811529,659.7511,751.25,48.76843388436153,875.0131817628112,608.66,692.8
2013-02-07 16:00:00,564.0175681923256,767.7867,885.5,8.982909815907613,1379.5118126849982,1128.6544,782.02502
2013-04-18 15:00:00,895.0608722453383,871.6445,890.5,37.21824091798028,1073.6448319635808,899.778,894.72501
2013-08-19 16:00:00,911.5657266142704,898.6667,903.25,37.43343812841368,1056.7761253056703,920.5815,920.12501
2013-10-22 17:00:00,862.9449838187704,1031.8044,1087.0,23.87624019001227,1259.2186462901502,973.7456,1082.975025
2013-06-16 16:00:00,768.0921559562338,727.9644,738.75,47.75121325947963,885.9411420108228,758.9022,741.07501
2013-11-21 12:00:00,573.4740843478708,433.99112,658.5,50.686382996912656,884.2535905172641,550.4295999999999,699.15
2013-07-28 15:00:00,768.816458622284,742.61334,763.5,45.928162721750574,918.6115818716224,772.3519,752.62502
2013-11-10 16:00:00,1200.85529357374,1140.3733,1164.5,9.164583757141234,1371.948649900679,527.5777,1011.425
2013-12-09 13:00:00,907.4279550007706,706.24,585.75,37.82227369496572,1108.0402494637146,423.1059,469.12501
2013-11-14 21:00:00,217.5581753737094,233.72444,312.375,74.34310847785672,375.6668629766988,28.9202,182.3250025
2013-02-11 21:00:00,369.99614732624445,228.83556,110.53125,69.0642569075366,498.34697165499375,28.9267,261.75
2013-08-24 17:00:00,363.6746802280783,607.23553,473.875,39.04391427156892,1035.9331388242483,412.6491,369.15001
2013-05-07 17:00:00,821.3900446910156,663.91113,786.0,44.44915921418124,953.0707414965832,693.6754,649.0250100000001
2013-10-30 13:00:00,907.0580983202344,871.4311,850.75,38.464172466839095,1082.627513174122,413.3522,733.07502
2013-07-27 17:00:00,738.3418092155957,727.87555,719.0,46.19255018130036,913.9917206787128,692.804,752.7750100000001
2013-03-23 11:00:00,182.62444136230545,116.17778,257.625,76.74523651883842,313.68466903407955,126.0392,195.45000375
2013-12-19 18:00:00,994.1054091539528,609.9022,668.0,29.67212922776993,1220.7293919288463,374.5125,613.5
2013-02-27 16:00:00,1019.594698720912,932.8356,1058.5,15.830649646098763,1332.783762087024,791.4843,925.22502
2013-09-03 19:00:00,620.6888580674989,470.11557,517.0,55.86232985511798,752.1831670994562,242.0501,451.075005
2013-11-30 17:00:00,1120.1494837417165,650.20447,986.0,18.166780526033957,1329.8990466236737,481.3718,785.30001
2013-06-28 14:00:00,653.7525042379411,593.63556,573.25,55.38934193935535,747.5795629019661,501.3269,526.17501
2013-01-25 18:00:00,1069.2787794729547,805.1911,869.5,27.20292606409732,1246.7669130641357,271.8665,541.70001
2013-06-10 20:00:00,126.38310987825552,149.58223,182.125,76.53705994359822,307.1146127795102,90.6973,211.975
2013-05-20 12:00:00,356.748196581761,290.91556,319.75,71.1731222423695,428.42301325971584,296.8141,294.43333333333334
2013-08-13 13:00:00,593.5506241331484,521.20886,586.0,58.62813693116497,691.1254416700962,557.0802,516.67501
2013-07-18 17:00:00,762.3131453228542,712.8356,723.0,47.90913762782972,883.3902604591368,738.0894,740.4000100000001
2013-09-17 20:00:00,520.3567575897673,290.43555,437.875,66.83634282963598,531.2186136026335,74.8513,318.07500000000005
2013-06-29 20:00:00,205.63106796116503,219.73334,220.8125,75.95472172872533,319.40940477917246,236.9977,246.1750075
2013-03-01 11:00:00,222.03421174294965,221.92,319.125,74.49757727069296,369.9175496669116,249.6791,241.975
2013-12-29 19:00:00,912.7831715210356,431.02222,451.625,42.21341649812241,1041.2659330576682,298.82370000000003,576.000005
2013-09-02 20:00:00,375.9169363538296,339.30667,349.375,68.40151606130702,493.1319167208022,208.7239,366.8
2013-09-26 12:00:00,605.6300405814969,542.2756,523.25,59.02165924933867,698.6376220528274,566.4934000000001,537.100005
2013-12-07 16:00:00,957.0180305131764,674.0978,1036.5,3.980455721525874,1398.751966393748,628.1019,885.00001
2013-07-17 16:00:00,788.711665896132,757.6889,769.75,45.73890096540362,919.6447609602948,781.6616,778.875
2013-11-02 14:00:00,1087.97965788257,686.50665,1023.75,24.78798460548256,1257.096410438182,609.3168000000001,982.45
2013-02-15 13:00:00,744.8559100015412,527.8933,300.0,45.59115275701529,974.471636158819,447.8487,576.22502
2013-07-04 16:00:00,782.5011558021268,743.00446,751.75,47.35949869422159,891.5404144017178,765.6217,763.35
2013-06-22 14:00:00,644.9452920326707,617.86664,641.0,55.335188595212095,748.8975411770404,638.9751,622.975
2013-10-27 12:00:00,696.6404684851287,506.56,508.375,52.45834914434736,841.258927512406,369.689,652.80003
2013-11-25 21:00:00,183.18153798736327,169.3689,239.0,72.85991409135754,411.8738171927701,45.383,217.42500125
2013-01-14 12:00:00,187.24456773000455,206.80888,422.5,55.21285556463078,801.3740369383556,334.0494,409.225
2013-05-30 18:00:00,633.1869317306212,545.6533,609.25,55.81027833665769,743.4031365419734,457.923,600.1500100000001
2013-07-20 17:00:00,744.4521497919557,724.51556,750.25,47.56056821878866,889.6331917325629,724.6437,714.675
2013-05-12 14:00:00,726.221297580521,608.1778,699.5,49.99003312855763,856.3805340735595,707.6486,683.675
2013-09-10 13:00:00,719.6101094159347,692.7289,703.5,50.94250876302189,847.6710151844038,722.2889,668.20001
2013-12-22 14:00:00,656.8919888094645,877.10223,652.25,25.42784414119644,1269.231792250372,705.5218,843.4750200000001
2013-11-04 19:00:00,776.6759130836801,638.6667,697.25,48.44824892307638,919.3103093204898,291.8106,604.0250100000001
2013-10-17 17:00:00,1082.8941285251965,685.9378,862.0,24.863864777962387,1246.099003252418,507.6121,665.22502
2013-03-02 19:00:00,597.2961935583295,462.11557,580.75,44.89965333179391,979.8841493877014,99.113,475.975005
2013-06-29 12:00:00,317.88102943442755,248.37334,277.0,74.50264278903359,351.66156616102,203.9905,252.95001
2013-09-16 20:00:00,421.3153028201572,307.69778,436.875,66.93431273287203,528.8009941397112,240.2445,416.125005
2013-01-17 19:00:00,533.3225458468177,309.3511,303.5,40.95494404709197,1060.3389257569524,59.1551,305.275005
2013-04-17 17:00:00,895.6310679611652,817.8311,878.0,38.2783767084292,1058.9565335433012,888.3515,880.875
2013-02-26 12:00:00,503.61380798274,226.06223,460.875,60.50895868579964,682.2968469402666,204.7155,417.575005
2013-08-12 15:00:00,845.2072738480506,833.10223,852.25,42.09656351241341,984.7061484775658,855.1952,838.075
2013-10-16 15:00:00,1131.807674526122,1015.07556,1100.0,18.275753670093795,1303.416334035087,1023.8762,1132.4666666666667
2013-07-14 14:00:00,655.6017876406227,623.04,653.75,54.47161104800357,765.3882857353091,652.133,631.975
2013-11-07 15:00:00,1142.7800893820308,964.7289,1136.0,12.002890798274011,1357.5233348808886,1150.7591,1145.15005
2013-01-18 19:00:00,184.05917706888576,264.44446,290.875,40.92518558802433,1060.6434329409883,175.9395,410.900005
2013-10-29 11:00:00,565.5024587063423,401.93777,374.5,65.83980021965384,565.6339751617378,442.7348,432.42501
2013-08-27 16:00:00,957.8209277238404,938.4711,948.0,34.75750890858936,1097.379952207824,965.1685,941.42501
2013-01-28 16:00:00,1082.19294190168,1096.4623,1140.5,6.111690058421284,1392.8343043720354,781.8009999999999,901.10001
2013-03-12 18:00:00,915.5648019725688,694.43555,719.0,34.9020782329893,1128.7800629294225,267.955,535.275
2013-02-07 13:00:00,355.0061642780089,614.89777,677.0,44.612238907656725,994.235754356061,337.347,487.475
2013-01-11 21:00:00,112.43257820927728,199.34222,81.625,68.06016370857591,524.995251534863,31.6196,78.825
2013-11-29 17:00:00,1121.975651101865,699.23553,1013.25,18.28410517734257,1328.623813101133,354.9227,950.625
2013-01-19 13:00:00,323.7948836492526,249.95555,296.125,42.2893241743816,1038.2719417799572,240.9783,373.600005
2013-03-18 21:00:00,191.36153490522415,87.71555,162.625,75.4193247513817,345.3679489820234,29.1458,137.375
2013-08-23 19:00:00,615.4954538449684,531.04,563.25,57.58716730776526,714.6236776954187,492.6766,539.175015
2013-05-20 13:00:00,536.5926953305594,482.13333,512.25,60.42245584805635,655.2949098922412,508.397,501.6666733333333
2013-06-22 13:00:00,484.4482971182001,459.23557,488.875,63.88961249569348,579.4762067543044,462.3497,462.625015
2013-06-17 20:00:00,184.2826321467098,170.86223,219.6875,76.49224490016259,307.73272576604626,188.0189,206.625005
2013-12-20 21:00:00,387.06734473724765,200.33778,171.8125,69.72665553011133,486.8696793920702,28.2228,207.0000025
2013-06-19 14:00:00,631.2297734627832,416.03555,449.75,55.22867612658535,751.1584259792942,362.0459,444.55
2013-12-18 21:00:00,377.8008938203112,195.25333,157.125,69.94414162611915,481.7542561383231,27.991,176.5500025
2013-04-18 14:00:00,794.7295423023579,774.6667,791.75,44.44202927323701,962.5802627791956,799.8943,792.025
2013-06-14 12:00:00,318.8793122426964,214.89778,251.25,73.86992641750786,366.1957685720562,182.1884,244.4000025
2013-09-08 13:00:00,661.9355832948066,653.2267,551.25,51.54557263081257,835.7339819983536,678.0965,653.2750100000001
2013-06-25 12:00:00,338.81954076128824,213.65334,276.25,74.42506860964036,353.442641252738,204.8066,229.575005
2013-03-20 18:00:00,914.32424102327,843.6445,876.0,37.39469005223564,1088.7436837453329,498.0599,685.95
2013-06-05 19:00:00,457.1536446293728,421.01334,437.125,65.5515653651927,546.5951322557632,430.8561,447.2
2013-08-20 19:00:00,544.9768839574665,548.5867,541.5,58.07786915646951,704.0147847470178,556.9776,585.15
2013-03-01 12:00:00,526.8762521189706,492.0889,579.0,60.8474894378283,674.2020987773612,531.5989,516.0000150000001
2013-01-01 11:00:00,331.2721528740946,190.88,150.4375,66.87015700377341,552.2627323673663,34.9067,227.550005
2013-08-08 20:00:00,338.7232239173987,289.08444,294.25,71.49980557954537,420.4724135732821,287.1948,307.300005
2013-03-06 14:00:00,950.2850978579136,904.4267,975.5,35.18538514857494,1128.3624552764709,950.1783,945.55
2013-12-22 15:00:00,1143.2616736014795,867.04,686.0,11.774549235034453,1375.80334158848,765.3136999999999,905.52501
2013-11-04 16:00:00,1157.6668207736163,1010.24,1144.0,10.743173999900286,1361.679935637418,782.5858000000001,1078.750025
2013-06-11 14:00:00,571.3206965634151,486.91556,526.25,54.695435786281,762.195960107245,482.4821,596.85001
2013-11-22 16:00:00,913.376483279396,896.8889,1004.0,6.47781433033054,1387.2523241442511,507.4957,643.82503
2013-05-03 17:00:00,830.1664355062413,713.0311,781.25,43.35244380459327,972.6700289615718,690.2104999999999,799.3
2013-12-10 18:00:00,578.0859916782248,570.7022,664.5,30.674741488583223,1206.6971490489927,338.3663,543.75002
2013-09-14 16:00:00,1037.155185698875,908.8,1013.5,28.250319829314925,1187.6385032442363,997.4756,991.12503
2013-05-29 13:00:00,522.5304361226691,502.59555,498.375,61.75697475651632,626.2258327313139,510.7063,499.975015
2013-07-05 17:00:00,699.861303744799,665.3689,680.25,49.657207139470046,852.0338064034327,577.8898,660.97501
2013-04-16 15:00:00,906.50331329943,872.05334,904.5,36.59754660980169,1083.611895929957,900.9028,892.17502
2013-12-04 16:00:00,123.7918015102481,834.20447,1135.5,4.412536775828755,1396.9954797781547,829.385,943.85
2013-12-16 21:00:00,29.782709200184943,112.977776,208.4375,70.16973142794559,476.4296857280549,27.0303,84.17500000000001
2013-06-10 17:00:00,711.9972260748959,564.0,593.75,50.13914361854048,845.4626570380126,476.7658,623.05
2013-07-21 20:00:00,241.58421944829712,175.62666,245.5625,73.81476307427418,367.5496402951882,127.0583,261.6
2013-03-03 12:00:00,515.8884265680382,321.6711,542.75,61.07167025425603,668.8189099723247,167.1555,384.125
2013-03-04 21:00:00,268.8865772846355,108.32,194.8125,72.35595110869218,418.8849324750607,25.3973,96.00000125
2013-04-29 19:00:00,539.828941285252,390.20444,454.25,60.2607087239662,664.8872862244608,152.7124,436.075
2013-12-06 20:00:00,605.0547079673295,355.87555,321.0,58.170374145043546,739.3119093511792,199.2131,452.350005
2013-01-30 18:00:00,593.7347819386655,700.81775,656.0,27.335934319883723,1243.7107973260283,496.2507,602.0333333333333
2013-03-01 19:00:00,265.630297426414,479.23557,729.75,44.687078539417406,983.9746211925489,273.8278,486.350005
2013-05-19 17:00:00,772.1066420095547,704.08887,738.5,47.24091521365167,901.6709086277602,750.0215000000001,766.1666799999999
2013-05-24 17:00:00,660.4253351826168,612.8356,722.25,48.16351478047325,884.1811066681909,555.6632999999999,600.0250100000001
2013-03-07 14:00:00,896.6327631376175,872.0711,933.75,35.363207834695515,1125.3184343146993,926.6268,890.9
2013-05-02 17:00:00,751.3099090768993,771.1289,660.5,43.06638267341349,977.7276411728982,795.4384,823.15
2013-06-26 12:00:00,327.79627061180463,248.0711,279.875,74.45101100658661,352.8470980862183,265.3446,257.15
2013-03-31 15:00:00,1008.437355524734,975.48444,991.0,31.549215388893955,1160.655520955819,979.2601,1001.575
2013-10-03 19:00:00,737.3709354291879,648.3911,714.5,51.949668276545545,839.9289926218833,364.4674,628.35
2013-10-04 14:00:00,979.2572044999226,809.45776,870.25,31.827792555789717,1158.4897102404354,457.6216,807.60004
2013-05-05 14:00:00,744.2749267991987,650.5244,726.25,48.45487899030209,886.2800978191169,729.5328,686.8000099999999
2013-05-15 18:00:00,661.6736014794268,500.97778,500.125,53.58087187785848,789.7725521495131,293.1922,488.775
2013-05-16 17:00:00,430.4014486053322,588.1067,497.25,46.61721528460133,913.3461838796036,443.4136,557.8
2013-12-03 18:00:00,1035.5524734165513,729.8311,373.625,31.472418793389966,1194.7272006893056,444.0252,634.95002
2013-08-17 16:00:00,922.3300970873788,886.7022,900.25,38.07189556748363,1046.808448599309,894.4397,903.375
2013-12-04 14:00:00,1056.6882416396982,843.18225,1025.5,23.838545748088205,1281.6137453268946,916.6775,1065.125075
2013-05-26 16:00:00,811.5580212667593,764.9778,784.5,45.44922235992589,929.3066716848278,794.8480999999999,781.20001
2013-07-26 15:00:00,757.4895977808599,732.30225,748.75,46.34738875315416,911.19070527924,763.9591,738.37501
2013-05-30 13:00:00,516.8670057019572,414.88,495.0,61.89066350134952,623.3079747004601,268.5504,473.475
2013-06-14 14:00:00,621.4748035136386,530.29333,551.25,54.936924962346055,757.2247777740394,614.7686,599.97502
2013-05-10 17:00:00,846.9255663430422,765.44,753.5,45.219508193810846,939.1057658778552,634.5235,694.67501
2013-12-20 17:00:00,1170.1263676991837,770.20447,753.5,15.920652004484465,1351.2136921584995,513.4052,643.8000099999999
2013-12-23 16:00:00,960.8082909539224,853.9022,1018.5,2.103345252242543,1404.5408402936748,630.5291,827.75001
2013-06-12 12:00:00,353.13607643704734,175.60889,262.625,73.71972074026738,369.6497272012642,189.4201,252.625
2013-04-07 17:00:00,952.62752350131,824.92444,872.75,34.681734758991986,1115.5352425306562,541.1971,800.7250200000001
2013-03-15 14:00:00,904.9160117121282,551.4489,740.0,36.85785054612034,1099.48658028287,377.079,700.4250099999999
2013-10-05 17:00:00,1056.0718138388047,961.9733,1047.0,27.52151862162637,1209.8970526280866,1021.5943,1055.65
2013-11-10 14:00:00,1113.0220372938825,1011.39557,1053.5,23.878897161295352,1270.7351723797394,612.5224000000001,1015.375
2013-06-06 18:00:00,622.8386500231161,550.4178,589.75,56.40774664878161,730.5191003572418,464.485,574.025
2013-09-26 18:00:00,924.0638002773924,779.3778,876.0,40.33085881315058,1034.720895245124,498.9403,582.55001
2013-10-09 13:00:00,898.6361534905225,842.61334,803.75,42.57811941965819,1006.8608801950518,830.7675,814.1
2013-09-28 19:00:00,743.9127754661736,610.3289,687.5,52.52833775327614,826.6971769562089,290.0926,559.82501
2013-07-01 19:00:00,471.7337031900139,427.8578,434.625,65.13703523426156,553.3487208054546,448.3743,448.90002
2013-11-19 19:00:00,825.6356911696719,346.9511,648.25,46.732998141150105,955.9103226334256,84.0898,402.05002
2013-12-05 16:00:00,772.9403606102634,704.4978,865.0,4.265233735607749,1397.607645231523,790.5364999999999,756.07501
2013-06-20 20:00:00,182.2068115271999,135.60889,217.5625,76.40989568749276,309.45265925612017,187.1397,227.23333666666667
2013-04-21 17:00:00,882.0003082139006,818.43555,859.25,39.63764552824277,1036.564527983135,864.0572999999999,859.0250100000001
2013-09-23 16:00:00,1072.907998150716,884.92444,1057.5,24.893073425876366,1229.1371026940844,413.9577,644.7250200000001
2013-04-08 15:00:00,964.1161966404686,733.4044,946.75,34.07966619371744,1122.9481158541985,876.1409,891.325
2013-02-19 21:00:00,355.906148867314,150.77333,230.375,70.08794753784593,473.4974310000128,29.1522,61.525
2013-11-28 14:00:00,1107.7515795962402,865.35114,1067.5,23.537643962454084,1282.4710155812925,507.6634,930.45
2013-06-16 12:00:00,332.9157034982278,229.93777,278.625,74.00579135277746,363.072775935596,280.72360000000003,251.775
