datetime,ghi,counts,SZA,TOA,cams,lsasaf,era,merra
2021-09-13 19:00:00,520.9313196691836,15.0,53.63506704537132,798.9616336302859,374.4826,628.775,611.3778,642.5
2021-11-12 16:00:00,900.873786407767,15.0,7.144550681949157,1380.0613558569803,843.0604000000001,1039.700025,1075.3422,1150.5
2021-05-24 15:00:00,846.8932038834951,15.0,44.35652077801343,947.8048512907708,757.8407,808.80003,788.23114,700.5
2021-01-30 12:00:00,613.5041352031643,15.0,57.38898085140929,754.536023410369,620.6481,588.1250150000001,586.54224,626.0
2021-06-24 13:00:00,497.3282991729593,15.0,62.23003020025239,613.3692906760217,530.3828,498.725,492.8,527.5
2021-11-23 20:00:00,238.61380798274,15.0,60.37596694485333,690.3691144035025,38.4498,187.900005,350.13333,378.875
2021-08-12 13:00:00,631.3628191298094,15.0,57.35166070283131,715.9287258625483,451.604,550.75001,564.8,595.0
2021-08-29 12:00:00,443.2164688960805,15.0,65.47329711252975,555.0117001030347,369.1081,422.275,433.40445,459.25
2021-06-30 13:00:00,503.633585041352,15.0,62.299781900935145,611.7839686047453,502.6161,495.05,493.2089,526.25
2021-07-30 12:00:00,316.93994965839624,15.0,71.24851319635737,424.777621456223,212.9886,310.25001,310.13333,336.25
2021-01-24 18:00:00,176.04458827759797,15.0,27.247271785612345,1246.5519181232637,613.342,758.27502,672.0356,817.5
2021-11-18 15:00:00,1196.9075871988491,15.0,9.365734116751048,1375.5758224213218,1237.9818,1207.50005,1159.5377,1197.5
2021-08-09 19:00:00,593.4268248831356,15.0,58.64394274775962,689.7797140957302,547.8198,578.95001,563.98224,569.0
2021-03-19 19:00:00,572.6141675656238,15.0,48.45784336539271,909.310489845866,740.8367000000001,732.4000100000001,654.11554,593.25
2021-04-08 11:00:00,194.5019777058612,15.0,77.66650079842269,289.5995608759949,137.5611,179.32500249999998,121.44,177.5625
2021-09-06 19:00:00,624.1172240201366,15.0,54.50814813212337,779.4025260492749,596.3789,647.8,554.3111,595.5
2021-08-08 15:00:00,867.6914778856526,15.0,41.04080600412095,999.4646853872772,827.4833,850.87501,847.5911,872.25
2021-01-13 17:00:00,1133.5239122617763,15.0,13.854727300804052,1363.9220188205431,658.2337,860.375,854.04443,798.75
2021-07-27 14:00:00,701.5641855447681,15.0,50.67371036835747,836.7500311578162,634.9512,690.37503,680.69336,726.75
2021-07-17 15:00:00,791.1344839985616,15.0,45.72463884439109,919.8796331997652,760.5908,783.00001,773.70667,813.25
2021-06-19 12:00:00,290.79288025889963,15.0,72.73038638010641,391.01223502493104,234.4471,291.750005,291.87555,316.25
2021-01-30 11:00:00,292.5943905070119,15.0,71.07514493428657,454.07704259401896,312.23,317.17499999999995,280.3911,377.125
2021-03-16 16:00:00,941.8356706220784,15.0,20.06649344630073,1290.0281628344037,1029.9834,1082.350025,1003.5733,992.75
2021-08-20 18:00:00,797.3534699748292,15.0,46.18222684437679,921.8376883895388,824.8199999999999,804.775,784.12445,792.75
2021-10-23 13:00:00,910.5357784969436,15.0,38.95953834097728,1071.3519973080272,933.5857,902.125,898.9155,866.25
2021-03-07 20:00:00,547.3858324343761,15.0,59.21483826810641,706.2675702686505,538.0386,556.52502,442.24,369.125
2021-08-25 20:00:00,327.30672419992806,15.0,68.5860618322651,487.21011253310206,148.778,397.025,370.36444,400.125
2021-01-11 13:00:00,881.0679611650485,15.0,41.45369087230628,1053.1175058337806,840.5735999999999,847.10001,807.5022,880.0
2021-03-05 14:00:00,676.1057173678532,15.0,33.92301606187296,1146.1896490603276,962.6693,919.16668,623.23553,940.5
2021-01-21 15:00:00,289.5415318230852,15.0,14.825798407031556,1356.3015470663777,629.7063,620.22501,894.3467,966.5
2021-03-22 20:00:00,65.3272204243078,15.0,62.55373475692299,630.9410980532979,35.97,164.025,219.05779,123.40625
2021-11-03 10:00:00,71.85544768069039,15.0,79.05702389751907,262.97913563616896,21.2333,156.4,99.62666,64.375
2021-11-30 18:00:00,984.23229054297,15.0,32.120834206331715,1185.4191988653192,1002.8646,995.17502,903.66223,968.5
2021-06-03 16:00:00,842.8622797554835,15.0,44.3884436468914,944.2796336322342,836.254,810.85001,804.92444,824.25
2021-09-13 16:00:00,1061.6145271485077,15.0,26.36217683912471,1207.3572481048625,989.5076,1035.15,1013.35114,1037.0
2021-10-24 11:00:00,439.7123336929162,15.0,66.51789890408931,549.2804351554415,350.9827,408.900005,341.49335,316.625
2021-10-31 10:00:00,127.17008270406328,15.0,79.39238732404084,254.64880808714216,28.7787,148.275,135.94667,56.953125
2021-06-06 14:00:00,686.3160733549082,15.0,52.17349724390054,809.7312915756287,640.4861000000001,658.7750000000001,637.9378,679.0
2021-12-01 11:00:00,454.3347716648688,15.0,64.6862743353602,598.6280917450647,351.6372,446.9,437.81332,428.25
2021-04-03 11:00:00,125.32182668104996,15.0,77.23510091211179,300.4154830715182,40.5641,164.87500125,151.18222,154.0
2021-01-18 17:00:00,1043.3081625314635,15.0,13.551904665100842,1364.690312973438,843.524,1045.000035,573.9378,1022.5
2021-06-06 20:00:00,231.38619201726,15.0,75.36294412391626,333.6448170124464,240.9609,259.77500000000003,233.97333,247.5625
2021-04-12 16:00:00,962.8730672419993,15.0,30.53871267943893,1165.0927012752568,961.4682,937.45001,780.05334,828.5
2021-08-07 19:00:00,561.9813016900395,15.0,58.9582535267811,683.0798452741675,594.0074999999999,576.875,562.11554,562.0
2021-09-30 13:00:00,825.3200287666307,15.0,43.993536919987456,978.710960941643,840.4938999999999,805.175,802.88,793.0
2021-06-25 14:00:00,666.8158935634664,15.0,53.38269475994353,785.1704166918004,698.1676,658.4250099999999,660.99554,685.0
2021-01-11 18:00:00,1039.8363897878462,15.0,27.874238068141988,1242.0836111050687,569.0329,763.925,928.9778,994.75
2021-03-15 19:00:00,768.8583243437612,15.0,47.44139804973037,929.3923148730915,717.5964,753.8,668.12445,492.375
2021-07-22 12:00:00,296.93815174397696,15.0,72.15118488768059,404.2373840113282,232.0635,288.075,293.56445,334.125
2021-01-01 14:00:00,1067.2959367134124,15.0,26.590433876575894,1257.2022008110323,1046.8962,1002.75002,1036.8356,1078.0
2021-01-07 19:00:00,583.5131247752606,15.0,41.95401849836259,1045.3094050651098,633.165,846.27501,672.0,614.0
2021-07-09 14:00:00,676.2279755483639,15.0,52.94462827222912,793.2815807759375,706.0603,665.50001,672.48,706.25
2021-02-12 16:00:00,1133.5454872348075,15.0,8.294425135409917,1379.577296494302,1055.4265,1174.500025,1019.84,1050.0
2021-01-01 16:00:00,1199.6943545487234,15.0,1.4444752910636127,1405.459581457082,1187.0899,1152.52505,1083.2356,1201.5
2021-05-13 18:00:00,472.01725997842505,15.0,51.5514440234269,827.8982699972737,288.8607,406.4666666666667,604.5511,686.25
2021-04-09 19:00:00,619.9244875943905,15.0,54.13829438423922,793.8159455093447,607.0085,643.5250100000001,588.8356,564.0
2021-10-04 13:00:00,876.2855088097806,15.0,42.95031669111535,998.015096280695,874.7778,849.325,828.19556,839.0
2021-01-21 19:00:00,629.2394822006472,15.0,41.19047829254481,1055.7993423918692,239.1294,531.42501,586.9511,738.0
2021-04-24 13:00:00,649.027328299173,15.0,54.3286290897744,783.6506518083619,640.4678,629.97501,630.79114,649.5
2021-10-03 19:00:00,731.2513484358144,15.0,51.525057679010615,847.8585575926727,747.5097000000001,735.275,694.61334,778.0
2021-01-23 11:00:00,237.66810499820207,15.0,70.17555649556097,475.6219972256619,159.8483,283.375,275.07556,125.0625
2021-10-19 12:00:00,677.8730672419993,15.0,53.39749783169402,819.7851908186248,650.4976,659.275,504.0889,618.5
2021-05-04 13:00:00,625.4386911183028,15.0,56.07721166259008,746.1463715802471,602.2389000000001,595.8500200000001,558.79114,520.5
2021-11-11 20:00:00,201.03739661992088,15.0,61.734121352391554,658.3856473655619,437.8986,526.2,385.5111,448.75
2021-11-05 15:00:00,1049.7464940668824,15.0,10.819755128662768,1361.960927370781,1014.1499,1139.875025,932.33777,857.5
2021-10-01 14:00:00,974.7033441208198,15.0,31.33570090642251,1162.642762040946,983.8995,949.35001,913.0845,839.25
2021-06-13 19:00:00,451.7655519597267,15.0,64.35463779597488,570.5793440575919,488.2689,469.15,458.25778,472.0
2021-06-22 17:00:00,728.1571377202445,15.0,48.30939177835587,875.7384921701488,580.0021,664.525,732.8356,736.5
2021-12-09 21:00:00,143.7576411362819,15.0,71.84625299868893,437.0458549139777,34.61,214.5750025,104.16,98.9375
2021-12-29 15:00:00,1119.2286947141315,15.0,12.490831067117458,1372.609941025492,1082.611,1150.450025,1096.2134,1116.0
2021-10-23 20:00:00,449.7806544408486,15.0,63.60212339773376,612.5658876848031,219.254,508.000005,455.41333,549.25
2021-12-24 17:00:00,1010.276878820568,15.0,15.808147885180633,1352.4269756255233,848.3507,1130.45005,839.5733,1072.5
2021-08-04 14:00:00,570.6274721323265,15.0,49.08305724511771,866.7472263446147,504.7808,647.9750200000001,551.39557,378.625
2021-10-26 13:00:00,920.5861201006832,15.0,38.512579987573616,1079.7424604847847,933.6089,901.15,898.7022,873.25
2021-09-12 15:00:00,825.3541891405969,15.0,29.15775200593803,1176.0954385573582,758.3538,973.30001,1004.8889,1007.25
2021-08-02 18:00:00,680.6454512765192,15.0,49.840373804338284,852.9249633421468,717.1164,692.6500100000001,651.04,621.0
2021-07-09 20:00:00,285.4171161452715,15.0,74.00123509841427,362.8384939049764,283.7248,285.175005,269.2978,271.75
2021-05-20 14:00:00,708.2218626393383,15.0,49.60115750147551,860.4106323038061,717.1929,716.625,719.14667,722.5
2021-06-15 16:00:00,796.1165048543689,15.0,45.4272917972949,924.9109796036768,765.2932000000001,769.60004,752.12445,781.75
2021-09-23 11:00:00,171.55699388709098,15.0,72.71681863980744,402.5708811004408,100.6469,268.575,122.00889,98.96875
2021-10-08 17:00:00,738.8079827400215,15.0,25.484735824835308,1233.6213830549557,622.1854,808.9000000000001,876.4622,973.75
2021-03-13 18:00:00,363.1823085221144,15.0,34.16133024115085,1138.2636272685904,731.8996,856.7,762.72,633.0
2021-10-22 15:00:00,1156.7601582164689,15.0,14.340779251616413,1334.1555177278174,1185.4515,1159.975025,1150.8267,1154.0
2021-06-10 13:00:00,512.5961884214311,15.0,61.40075002582424,631.4407174384767,545.3325,505.900005,512.74664,528.75
2021-01-11 11:00:00,386.0931319669184,15.0,68.6138844450805,512.375055145171,279.6087,351.6500025,315.46667,399.0
2021-09-03 18:00:00,804.5307443365696,15.0,43.34500341115453,974.7493649450284,825.3782,812.2,760.9067,803.75
2021-10-17 18:00:00,972.024451636102,15.0,36.61195120201475,1102.4189688153967,889.0667,970.92501,909.2622,989.0
2021-05-05 13:00:00,513.9374325782094,15.0,56.251641079552336,742.4043531096007,459.9242,572.325,431.69778,575.0
2021-11-09 21:00:00,75.87198849334771,15.0,75.6292797082716,344.7647969568511,31.8514,178.22500250000002,204.96,223.5
2021-01-22 12:00:00,157.91621718806184,15.0,56.45018226186617,775.2356159458229,179.5149,364.6,456.19556,600.25
2021-01-07 11:00:00,221.08054656598347,15.0,68.10418364315456,524.1716703292307,108.5207,293.525,208.01778,273.125
2021-12-01 18:00:00,996.38619201726,15.0,32.01724251442754,1187.0913884448194,1017.3341,1003.87501,878.4711,1043.0
2021-08-13 16:00:00,917.1700827040632,15.0,37.02002027034257,1059.973341945114,930.1268,898.20001,887.1644,924.5
2021-08-26 15:00:00,973.5706580366774,15.0,35.425095346380594,1087.9155363557643,996.9494,950.82502,955.62665,982.25
2021-03-05 19:00:00,760.3973390866594,15.0,45.13046639565852,974.5027583113648,580.8115,809.1666666666666,662.3822,546.75
2021-01-12 15:00:00,1167.7454153182307,15.0,13.894071721802078,1363.8509494614405,892.1759,1083.40002,897.38666,1107.5
2021-08-20 14:00:00,828.6192017259979,15.0,44.98497192652815,941.7095260405642,850.6598,808.85,807.2,834.5
2021-05-14 17:00:00,796.0302049622438,15.0,44.14782859969217,954.9461477391276,840.1014,819.22501,806.43555,826.0
2021-11-08 16:00:00,1209.52894642215,15.0,8.016073074745314,1374.9147827807155,1217.2695,1204.450025,1139.8044,1191.5
2021-08-02 19:00:00,430.6148867313916,15.0,59.73751942259749,666.5048998184387,515.9996,522.975005,370.16888,440.25
2021-11-06 13:00:00,866.7170082704063,15.0,37.36338323105458,1102.584042958266,730.5647,913.7,740.92444,852.75
2021-11-10 13:00:00,742.5242718446602,15.0,37.13650325270153,1107.8586477517815,657.8281,892.725,822.82666,766.75
2021-08-13 19:00:00,582.4128011506652,15.0,58.01523770188574,703.2108055010216,550.0154,572.600005,556.0,570.0
2021-02-14 11:00:00,306.1884214311399,15.0,72.87487357376054,410.2109069825802,205.7635,279.975,218.91556,361.25
2021-06-28 12:00:00,298.0852211434736,15.0,73.04959325435036,383.7208308126479,187.9919,277.325,289.6889,328.625
2021-11-28 17:00:00,1044.4138798993167,15.0,18.451782830356844,1326.94417519298,1025.7861,1123.325025,909.1911,1122.0
2021-10-17 19:00:00,733.5616684645811,15.0,50.25061551207723,878.1944012957449,781.1826,764.0500099999999,712.8356,794.0
2021-10-31 19:00:00,744.3743257820927,15.0,48.98006878815476,907.9189802855478,295.8084,496.3,543.87555,645.5
2021-07-11 15:00:00,746.4760877382237,15.0,46.50104531225559,906.3295677739446,782.9145000000001,754.85001,747.8222,767.75
2021-09-17 13:00:00,770.821646889608,15.0,47.65320551446007,909.6975311169076,747.9835,741.075,742.56,749.0
2021-04-09 18:00:00,685.7982740021575,15.0,42.56112029883315,998.0527779289096,744.5379,827.3,749.17334,746.5
2021-06-27 13:00:00,505.7515282272564,15.0,62.287545137166845,612.0884940585569,498.6819,490.0,460.92444,525.75
2021-04-20 16:00:00,954.6026609133404,15.0,33.41172327454348,1124.1829754886223,971.8033,949.47501,935.2889,956.0
2021-04-20 20:00:00,234.16217188061847,15.0,69.44088867730132,472.9443753545886,365.1316,373.175005,334.24,360.75
2021-04-06 14:00:00,831.0607695073714,15.0,39.92962630374336,1040.8472181908785,864.9801,834.17502,500.87112,844.25
2021-05-23 17:00:00,756.0625674217906,15.0,45.94388087153399,922.1035073690172,745.2841,786.9,778.8089,782.5
2021-12-18 15:00:00,1043.678532901834,15.0,11.326595843963808,1377.432758201068,1172.3241,1148.20005,1081.3156,1156.5
2021-02-03 12:00:00,332.1107515282273,15.0,57.84463205204292,744.2721359992469,237.8432,435.8,313.12,480.875
2021-08-19 15:00:00,934.6278317152104,15.0,37.76511124866426,1052.075639602194,965.9692,923.85001,924.81775,946.0
2021-01-03 16:00:00,1201.5821646889608,15.0,1.1808871713438795,1405.554538999592,1213.8444,1183.12505,1087.1466,1185.0
2021-02-13 11:00:00,270.7443365695793,15.0,72.76215796008069,412.9880261969013,167.8563,280.525,192.08888,274.625
2021-03-04 19:00:00,716.7871269327579,15.0,44.9217827179714,978.5479902691764,56.5322,272.350005,483.94666,317.375
2021-03-23 11:00:00,123.00071916576768,15.0,76.32404776152552,323.46542135399204,61.7578,173.72500250000002,64.58667,131.0625
2021-01-06 11:00:00,138.71808701905786,15.0,67.97862923555519,527.0607058545149,114.9412,298.225,259.12888,377.0
2021-03-15 12:00:00,316.5354189140597,15.0,61.85681444461437,648.1504637022706,260.6672,453.625,408.1422,485.625
2021-01-28 16:00:00,1221.2333692916216,15.0,3.85686448626332,1397.6235694467166,1223.9404,1204.75,1157.9734,1167.5
2021-11-21 19:00:00,568.3099604458828,15.0,46.88210235913039,953.9497347734437,561.2868,711.85,591.7867,417.375
2021-05-17 12:00:00,339.6853649766271,15.0,69.4067148008394,467.5127616577212,183.8647,340.175005,312.94223,273.375
2021-11-24 15:00:00,1045.8558072635742,15.0,9.331061257771768,1378.6202468100428,862.7806,1071.800025,888.67554,1143.5
2021-03-13 20:00:00,285.22114347357063,15.0,60.47996143805318,677.8024932836544,56.3599,297.925005,287.96445,277.125
2021-08-11 17:00:00,820.026968716289,15.0,40.565729891169326,1007.7404797468272,865.5594,845.5500099999999,830.8444,847.5
2021-05-17 16:00:00,825.7461344839985,15.0,41.344172624374245,997.8837156629456,858.8151,837.45001,818.61334,837.75
2021-04-22 19:00:00,600.6076950737145,15.0,57.48842371874613,723.0563933380382,613.0441,601.4,568.8356,605.5
2021-01-31 17:00:00,1171.68284789644,15.0,13.592437989751526,1360.466468459646,1005.4361,1162.5,1048.64,1105.0
2021-01-05 14:00:00,1128.133764832794,15.0,27.020743807419752,1252.298377252607,524.4348,723.20002,886.88,925.75
2021-01-10 18:00:00,907.4739302409204,15.0,27.949950821018845,1241.3372013337064,797.2593999999999,1038.575025,952.48,954.0
2021-09-15 20:00:00,396.7367853290183,15.0,66.60332015410951,535.6695062496062,170.96779999999998,404.125,394.7022,323.125
2021-04-25 19:00:00,570.834232290543,15.0,58.20108473835623,707.7565141843323,579.4592,575.95001,498.3289,573.0
2021-09-04 19:00:00,643.2740021574973,15.0,54.77186704489159,773.5577112346461,680.1374,651.6500100000001,632.8356,658.75
2021-09-02 14:00:00,835.9942466738584,15.0,40.96655006818209,1011.573608752309,880.4259999999999,841.3000099999999,840.92444,854.0
2021-05-02 15:00:00,894.4264653002517,15.0,39.14368884020554,1037.9550592168346,878.183,892.25001,892.6578,901.5
2021-10-30 10:00:00,130.6256742179072,15.0,79.51357526342052,251.64963082695257,26.2293,141.925,145.72444,87.875
2021-09-05 19:00:00,629.4516361021215,15.0,54.63922369073272,776.4941832300966,628.4721,641.85001,590.13336,610.0
2021-07-18 14:00:00,676.8896080546565,15.0,52.04451382948668,810.5648978088636,692.2616,670.2,663.8933,691.0
2021-07-09 12:00:00,295.12944983818767,15.0,72.96984007237677,385.5585262033697,241.8873,280.0750025,291.9822,332.375
2021-04-28 11:00:00,134.10823444804026,15.0,79.58729727946113,242.376115419414,89.5313,145.95,149.38667,143.9375
2021-08-01 20:00:00,270.6742179072276,15.0,71.41466094901494,421.387076580799,195.5825,313.3750125,273.6889,250.8125
2021-10-18 14:00:00,1050.6112909025528,15.0,26.62854597749731,1228.387796624762,858.2655,1056.225025,1008.48,1014.5
2021-12-05 16:00:00,630.9654800431499,15.0,3.892890959746177,1398.2555035748535,540.8061,641.17502,352.60443,955.25
2021-03-04 17:00:00,538.482560230133,15.0,20.34410340931469,1295.7841524094958,887.8035,1062.150025,674.29333,696.25
2021-09-04 13:00:00,708.8169723121179,15.0,51.42929195088701,836.112603139008,741.4801,690.4750200000001,699.5911,710.5
2021-10-13 12:00:00,625.210355987055,15.0,54.48491801777818,796.0895305314572,506.1169,640.375,627.76886,596.0
2021-06-02 20:00:00,231.9075871988493,15.0,75.23594658193244,336.8348262026053,250.7091,257.37500750000004,238.08,264.25
2021-10-02 21:00:00,190.6688241639698,15.0,79.14414461692954,256.511133360804,170.4819,200.5,171.96445,246.5
2021-11-21 18:00:00,822.8496943545487,15.0,33.03581801279109,1170.0402027267712,561.0036,885.80001,898.5244,629.25
2021-03-11 21:00:00,254.0237324703344,15.0,73.87813257586527,382.3853141918944,33.5946,152.000005,207.68,90.78125
2021-06-09 18:00:00,581.7170082704063,15.0,54.82391468728493,760.1027574090309,591.7688,648.8,630.24,654.25
2021-10-26 12:00:00,685.6328658755842,15.0,52.35497552351968,842.8060601299577,673.6106,678.12503,678.75555,639.5
2021-11-04 15:00:00,1178.9644012944984,15.0,11.011296036397562,1360.4560295338413,1198.3891,1159.275025,1116.3733,1148.0
2021-01-06 16:00:00,831.2783171521035,15.0,0.7541465650607911,1405.5518877734564,1012.122,1179.25,1014.54224,1060.5
