datetime,ghi,SZA,TOA,cams,lsasaf
2014-01-07 16:30:00,1033.968074409251,3.9119956468866195,1402.312328871152,1163.2312,1130.7001
2014-01-07 16:45:00,1084.9987430869785,6.318060781714339,1397.0502295908066,1158.278,1127.0
2014-01-07 17:00:00,966.9431875314228,9.375746079158658,1386.8103786892518,1138.1468,1118.9
2014-01-07 17:15:00,1154.380341880342,12.618598873008636,1371.6366247800988,1110.2968,1106.4
2014-01-07 17:30:00,648.1586224233283,15.93232259404493,1351.5939442071033,1115.5688,1089.5
2014-01-07 17:45:00,989.5990447461036,19.278589372150652,1326.7681628054877,1093.9048,1068.4
2014-01-07 18:00:00,1109.6656611362494,22.64101340022511,1297.2655883825364,1067.0552,1042.2001
2014-01-07 18:15:00,751.2820512820513,26.0112456751448,1263.2125554912463,1036.1076,1013.0
2014-01-07 18:30:00,1002.1995977878332,29.38440236459139,1224.7548844463747,1001.292,979.9
2014-01-07 18:45:00,895.1734539969834,32.757272007681536,1182.057256899465,922.5772,943.2
2014-01-07 19:00:00,697.7061337355456,36.12751418598282,1135.3025106467317,799.0444,902.7
2014-01-07 19:15:00,216.88662644545,39.49326268853407,1084.6908566895486,796.1596,859.10004
2014-01-07 19:30:00,219.31246857717449,42.85291140936036,1030.4390219002028,747.778,812.10004
2014-01-07 19:45:00,212.2046254399196,46.20498954783417,972.779320964155,570.9716,762.4
2014-01-07 20:00:00,148.2371794871795,49.54808314296937,911.9586615728923,539.0468,710.0
2014-01-07 20:15:00,145.56309703368527,52.88078168073371,848.237487127285,469.572,655.3
2014-01-07 20:30:00,141.84891905480143,56.20163856062023,781.8886614789624,198.7596,519.2
2014-01-07 20:45:00,152.8186274509804,59.50913914452729,713.1963004854076,46.5948,296.7
2014-01-07 21:00:00,302.28129713423834,62.801672656717386,642.4545553822377,37.9172,182.8
2014-01-07 21:15:00,421.07214680744096,66.07750556557563,569.9663531824552,34.366,122.3
2014-01-07 21:30:00,92.1411513323278,69.33475482383447,496.0420994964706,30.9652,80.5
2014-01-07 21:45:00,57.54147812971343,72.57135975465971,420.998349327625,26.7548,140.40001
2014-01-07 22:00:00,62.776520864756165,75.78505159197904,345.156451535068,22.0024,147.5
2014-01-07 22:15:00,33.92408245349422,78.97331979380421,268.84117276860707,27.7168,126.6
2014-01-08 10:30:00,128.2051282051282,78.77871830910411,273.5060948728758,108.4372,151.0
2014-01-08 10:45:00,178.46593765711413,75.58615908420626,349.85944453175216,152.95,209.90001
2014-01-08 11:00:00,219.68325791855204,72.36848854630189,425.7139285638261,205.7892,270.7
2014-01-08 11:15:00,291.3367269984917,69.12819435210862,500.7447264230801,254.4468,332.30002
2014-01-08 11:30:00,346.68174962292613,65.86752602506586,574.6305447141439,308.134,383.5
2014-01-08 11:45:00,400.0157114127703,62.58852856011132,647.0549930199371,341.0144,443.4
2014-01-08 12:00:00,455.6309703368527,59.2930729141678,717.707938734011,363.7884,442.5
2014-01-08 12:15:00,509.4582704876823,55.982884298261894,786.2868350959809,427.008,490.0
2014-01-08 12:30:00,561.6515837104073,52.65956931598931,852.4980167432003,476.5636,541.3
2014-01-08 12:45:00,569.6172699849171,49.32464324509931,916.0579572309308,510.8772,574.7
2014-01-08 13:00:00,501.3197586726999,45.97955922266033,976.6944831361039,543.4984,651.10004
2014-01-08 13:15:00,618.7154348919055,42.625741932799905,1034.1479395457056,582.04,747.4
2014-01-08 13:30:00,775.2011060834591,39.26462992547412,1088.1723019389744,629.9752,805.2
2014-01-08 13:45:00,795.0289089994973,35.89773355620315,1138.5362297021709,589.1084,783.5
2014-01-08 14:00:00,825.6033182503771,32.52672109790769,1185.024056764603,529.0684,626.7
2014-01-08 14:15:00,875.7855706385119,29.15355692866816,1227.436715113848,613.4016,793.10004
2014-01-08 14:30:00,924.7109100050276,25.78074032241837,1265.592587235545,599.8508,600.60004
2014-01-08 14:45:00,958.9617898441428,22.411750871603203,1299.328283827472,467.8448,490.2
2014-01-08 15:00:00,1056.969582704877,19.051953612482603,1328.4993434576247,411.3868,531.60004
2014-01-08 15:15:00,850.5216189039718,15.710638082057242,1352.9808511702438,558.8588,859.2
2014-01-08 15:30:00,1058.4464555052791,12.406259962128308,1372.6679733908352,595.5684,856.8
2014-01-08 15:45:00,1092.885872297637,9.182531742157014,1387.4764068396275,720.4068,765.7
2014-01-08 16:00:00,1122.266214177979,6.171358569015971,1397.342739531161,904.5128,765.0
2014-01-08 16:15:00,627.856334841629,3.9049978172680313,1402.2247223141442,886.714,710.8
2014-01-08 16:30:00,177.90032679738565,3.9781049785044122,1402.101449788804,804.8624,642.7
2014-01-08 16:45:00,169.4475867269985,6.309848418698635,1396.9734498270197,719.5444,752.2
2014-01-08 17:00:00,249.9591503267974,9.338007002909894,1386.8626813118922,734.6016,902.8
2014-01-08 17:15:00,321.57805429864254,12.567563391125097,1371.8124401064365,685.2088,711.60004
2014-01-08 17:30:00,466.6383861236803,15.87445868004021,1351.88717365405,691.5296,708.3
2014-01-08 17:45:00,592.1442936148818,19.217005648150014,1327.172205004664,664.7424,711.7
2014-01-08 18:00:00,188.0593262946204,22.577427829357255,1297.773367448346,690.5164,784.3
2014-01-08 18:15:00,270.9590246354952,25.946710383285712,1263.8165513209044,675.9876,782.4
2014-01-08 18:30:00,665.9785067873304,29.319614955459226,1225.4471649221414,570.186,738.3
2014-01-08 18:45:00,582.0575666163901,32.69272600229268,1182.8295118551925,520.3724,678.7
2014-01-08 19:00:00,151.2474861739568,36.06357866007498,1136.146087453271,461.8288,586.60004
2014-01-08 19:15:00,95.74534942182002,39.43022760333472,1085.5967973066363,405.7584,594.7
2014-01-08 19:30:00,52.59238310708899,42.7910150028879,1031.398101236164,344.8132,493.5
2014-01-08 19:45:00,40.29977375565611,46.14443575237341,973.7820863791628,302.1604,472.6
2014-01-08 20:00:00,30.36701860231272,49.48905317449125,912.9954733566225,234.4224,596.9
2014-01-08 20:15:00,38.10646053293112,52.82344208247103,849.2985597776358,118.3952,484.30002
2014-01-08 20:30:00,48.36601307189542,56.146147018651114,782.964105605076,47.246,353.5
2014-01-08 20:45:00,32.67345399698341,59.45564886858318,714.2761651555613,41.394,248.40001
2014-01-08 21:00:00,24.000754147812973,62.75033582146173,643.5288707352602,37.954,152.1
2014-01-08 21:15:00,16.789215686274513,66.02847613184187,571.0251731202032,34.214,92.1
2014-01-08 21:30:00,16.211035696329816,69.28819095201102,497.075544274548,30.3928,22.800001
2014-01-08 21:45:00,14.9666918049271,72.52742595466188,421.99664786196496,26.6476,0.0
2014-01-08 22:00:00,29.000125691302166,75.74392070985186,346.1099832432151,22.5676,0.0
2014-01-08 22:15:00,37.28004022121669,78.93517490448012,269.7405087665284,18.4844,0.0
2014-01-09 10:30:00,130.59012066365008,78.91812444460736,270.1293096913197,156.8216,154.5
2014-01-09 10:45:00,197.68099547511312,75.72392740472553,346.5575057934277,191.9836,214.90001
2014-01-09 11:00:00,250.18853695324287,72.50466482092425,422.495305258704,299.0092,277.4
2014-01-09 11:15:00,290.890522875817,69.26282823472053,497.61753077165514,366.8776,340.6
2014-01-09 11:30:00,344.6518350930116,66.00067108263015,571.6024974296614,432.656,404.2
2014-01-09 11:45:00,396.90485168426346,62.720242610260996,644.1333902471138,497.8372,467.4
2014-01-09 12:00:00,456.6050779286073,59.423418699648046,714.899620805823,561.536,535.60004
2014-01-09 12:15:00,512.2549019607843,56.11193055464872,783.5981572423071,623.298,596.9
2014-01-09 12:30:00,565.7051282051283,52.78739232824705,849.9348218767543,683.1704,656.5
2014-01-09 12:45:00,610.3255404725993,49.451329044778824,913.6255509270096,740.8548,714.10004
2014-01-09 13:00:00,658.24534942182,46.105206662342674,974.3976109133012,796.0648,769.7
2014-01-09 13:15:00,702.9286073403721,42.750467007566506,1031.9907665448716,844.1052,822.4
2014-01-09 13:30:00,738.6249371543489,39.38857192819947,1086.158395087444,877.3436,872.2
2014-01-09 13:45:00,783.8423831070891,36.02106402020838,1136.6685424396335,909.7292,919.0
2014-01-09 14:00:00,831.8250377073907,32.64965712430539,1183.3049163960195,951.9836,962.5
2014-01-09 14:30:00,881.913021618904,25.903835670463906,1264.1749709253338,1015.7568,1038.2001
2014-01-09 14:45:00,913.7757667169432,22.53565185267458,1298.0623535093712,1033.996,1070.2001
2014-01-09 15:00:00,940.83081950729,19.17744364788162,1327.3848496209757,1079.2204,1098.4
2014-01-09 15:15:00,954.8768225238814,15.838924959342453,1352.0168958301258,1137.4716,1121.5
2014-01-09 15:30:00,976.2757667169432,12.539315810701083,1371.8530139333732,1155.8612,1140.5
2014-01-09 15:45:00,983.2516339869284,9.323722200596897,1386.8082626277037,1168.2708,1155.1
2014-01-09 16:00:00,1008.0128205128206,6.32570860403907,1396.818601242237,1176.1096,1165.0
2014-01-09 16:15:00,1004.9962292609353,4.064054858209258,1401.84116397021,1157.972,1170.1
2014-01-09 16:30:00,1017.7224736048266,4.056408651133347,1401.8544434269436,1128.3192,1170.4
2014-01-09 16:45:00,1024.729763700352,6.31097151103979,1396.858382747766,1169.948,1166.4
2014-01-09 17:00:00,1033.842383107089,9.307070641348547,1386.8743758315136,1161.2956,1157.7001
2014-01-09 17:15:00,862.5879839115133,12.52199781142455,1371.9451757285756,1146.1672,1144.4
2014-01-09 17:30:00,348.2371794871796,15.821316898783351,1352.1347115657645,1126.5992,1126.5
2014-01-09 17:45:00,300.7761437908497,19.159692535470047,1327.5278147919837,1060.9792,1104.5
2014-01-09 18:00:00,343.2566616390146,22.517827129659743,1298.2298559169378,896.018,1076.9
2014-01-09 18:15:00,364.0428607340372,25.885975266482998,1264.3662932984341,725.0368,962.3
2014-01-09 18:30:00,418.9605329311213,29.258508941907422,1226.0821359104339,565.7936,921.9
2014-01-09 18:45:00,596.5937657114129,32.631788029111675,1183.5413223923633,490.6616,786.2
2014-01-09 19:00:00,362.0223730517848,36.00321054057283,1136.9260190386915,553.1272,689.3
2014-01-09 19:15:00,292.4490950226245,39.370743824637934,1086.4358397348901,596.3068,699.3
2014-01-09 19:30:00,470.2425842131725,42.73267281075153,1032.2869911801315,522.6624,707.10004
2014-01-09 19:45:00,475.1445449974862,46.08745426862773,974.7113470570098,422.4172,665.3
2014-01-09 20:00:00,238.3986928104576,49.43362610180442,913.9554551128334,378.5896,685.8
2014-01-09 20:15:00,339.3476621417798,52.76974650461188,850.2794814043222,304.3064,633.2
2014-01-09 20:30:00,319.9095022624435,56.09434974470916,783.9560962266086,273.3496,615.3
2014-01-09 20:45:00,329.90196078431376,59.405911192811175,715.2693064971755,272.6228,504.9
2014-01-09 21:00:00,146.72259929612872,62.702817242688354,644.513239594632,274.5244,499.5
2014-01-09 21:15:00,136.07968828557063,65.98333738303398,571.9908838601234,264.3988,437.4
2014-01-09 21:30:00,141.1041980894922,69.24559657247777,498.01279115474,178.9972,247.0
2014-01-09 21:45:00,91.223604826546,72.48754656282084,422.89574702876956,31.4292,0.0
2014-01-09 22:00:00,68.48290598290599,75.70693508562042,346.96141419733743,22.3852,0.0
2014-01-09 22:15:00,52.83748114630468,78.90127195680707,270.5349551312794,18.3616,0.0
2014-01-10 10:30:00,138.84489693313222,79.05912388128534,266.71060034720665,124.996,147.5
2014-01-10 10:45:00,185.22184514831577,75.86315905774053,343.2160738397397,218.272,206.6
2014-01-10 11:00:00,231.42282554047264,72.64218317732583,419.23946606960186,282.2496,267.7
2014-01-10 11:15:00,285.94457013574663,69.39869145132664,494.45523319994163,345.2748,329.6
2014-01-10 11:30:00,343.4609100050277,66.13494110532802,568.5412897685717,408.2976,391.80002
2014-01-10 11:45:00,396.5937657114128,62.85298561705003,641.1803879073673,470.7504,453.6
2014-01-10 12:00:00,449.063599798894,59.55470589923492,712.0614758463408,532.3304,506.7
2014-01-10 12:15:00,509.39542483660136,56.24183940349232,780.8810298850747,592.702,566.7
2014-01-10 12:30:00,556.906737053796,52.91600827114586,847.344354127805,651.378,625.0
2014-01-10 12:45:00,607.0889894419306,49.57874794481588,911.1668424164894,708.04,681.4
2014-01-10 13:00:00,643.413775766717,46.231538177620735,972.0751970580693,762.3896,735.5
2014-01-10 13:15:00,686.5887380593264,42.87583931602809,1029.8085991271482,814.1412,787.2
2014-01-10 13:30:00,720.6510809451987,39.51313843610798,1084.1198253326734,834.1944,835.9
2014-01-10 13:45:00,755.3733031674208,36.14501308536849,1134.7763066660218,812.308,881.5
2014-01-10 14:00:00,792.0751633986929,32.773226518362925,1181.5611242971995,858.2056,923.9
2014-01-10 14:15:00,820.2614379084968,29.39988077313602,1224.2739384545735,904.0636,962.3
2014-01-10 14:30:00,854.7951231774762,26.02768078432708,1262.731846310532,940.578,996.9
2014-01-10 14:45:00,889.1402714932127,22.66042492307982,1296.77016519947,990.7348,1027.7001
2014-01-10 15:00:00,921.53720462544,19.303994724090884,1326.2431378142473,1080.656,1054.9
2014-01-10 15:15:00,930.9326294620412,15.968560843970344,1351.0245563613548,1105.4864,1078.1
2014-01-10 15:30:00,945.4499748617396,12.674162811795203,1371.0083030020605,1105.106,1097.0
2014-01-10 15:45:00,1011.563599798894,9.467394875406335,1386.1088042652887,1094.014,1111.6
2014-01-10 16:00:00,1023.94419306184,6.483645172043606,1396.261397486359,1131.1188,1121.8
2014-01-10 16:15:00,1019.2307692307692,4.22926720471053,1401.4226077024448,1084.276,1127.7001
2014-01-10 16:30:00,1030.385872297637,4.146791445103361,1401.5703338190365,1025.6456,1089.7001
2014-01-10 16:45:00,1036.827551533434,6.321841476340811,1396.703943250224,1026.8084,949.8
2014-01-10 17:00:00,1047.259929612871,9.283313703601294,1386.844274627525,1089.7172,1118.7001
2014-01-10 17:15:00,1047.19708396179,12.48220932325515,1372.0335485656656,1122.0988,1106.6
2014-01-10 17:30:00,1059.0120663650075,15.7731538660291,1352.3351868674267,1092.8284,1090.0
2014-01-10 17:45:00,1057.5980392156864,19.106871108312507,1327.8335409417475,1008.7204,1069.3
2014-01-10 18:00:00,713.7694821518351,22.46240645335746,1298.633530598043,877.0288,1016.7
2014-01-10 18:15:00,554.7385620915032,25.829215738173858,1264.8601947634722,746.7276,813.2
2014-01-10 18:30:00,432.6294620412268,29.201244112752367,1226.6581560470559,617.9632,700.4
2014-01-10 18:45:00,460.972850678733,32.57460509059731,1184.1910014434607,481.682,637.10004
2014-01-10 19:00:00,326.7628205128205,35.946546065042156,1137.6405818283758,373.8528,551.5
2014-01-10 19:15:00,190.51030668677728,39.31493830374261,1087.2062332451437,299.9676,473.0
2014-01-10 19:30:00,198.77765208647563,42.678003603255824,1033.1039233172191,274.886,470.30002
2014-01-10 19:45:00,234.56510809451987,46.03415652638709,975.5653264416518,211.43,487.2
2014-01-10 20:00:00,232.8368526897939,49.38190666164159,914.8368317237489,77.3316,381.2
2014-01-10 20:15:00,194.66440422322776,52.71979349407046,851.1784879011001,48.7588,276.0
2014-01-10 20:30:00,162.29575163398695,56.04633948893712,784.8628897749617,44.534,215.7
2014-01-10 20:45:00,84.0623428858723,59.36001337769803,716.1740109174648,41.1172,214.7
2014-01-10 21:00:00,48.87820512820512,62.659198930060846,645.4059876531859,37.6512,102.9
2014-01-10 21:15:00,40.60771744595274,65.94216626162559,572.8618595222476,33.8588,33.5
2014-01-10 21:30:00,24.594645550527904,69.20704369882934,498.85227161848354,29.9828,0.0
2014-01-10 21:45:00,11.808697838109603,72.4517887644416,423.6941443594559,26.1876,0.0
2014-01-10 22:00:00,6.608220211161387,75.67415714514297,347.7093163845741,22.0336,0.0
2014-01-10 22:15:00,4.550025138260433,78.87166865911554,271.223166392629,17.8932,0.0
2014-01-11 10:30:00,57.71744595274007,79.2016290685701,263.25215437232526,79.1948,119.0
2014-01-11 10:45:00,80.86978381096029,76.00376920855287,339.8372345589431,44.6376,138.6
2014-01-11 11:00:00,100.84213172448467,72.7809616766953,415.9483884092202,41.57,147.8
2014-01-11 11:15:00,121.8608597285068,69.5357051436736,491.2596962775731,47.3236,183.90001
2014-01-11 11:30:00,110.99484665661136,66.27026050951748,565.4486635817066,61.5144,205.90001
2014-01-11 11:45:00,81.17144293614882,62.986685480031014,638.1976017739273,83.5108,233.8
2014-01-11 12:00:00,109.57139265962796,59.68686612459332,709.194988732276,108.2168,256.1
2014-01-11 12:15:00,138.76948215183512,56.37254642459131,778.1368027460795,129.842,203.8
2014-01-11 12:30:00,163.3169934640523,53.045356983878925,844.7278243835912,116.5476,191.90001
2014-01-11 12:45:00,192.48994469582703,49.7068443803385,908.6829006669195,133.6288,217.5
2014-01-11 13:00:00,161.95010055304175,46.358503194049156,969.7281661408575,204.8652,258.0
2014-01-11 13:15:00,203.5162141779789,43.001813742909675,1027.6022156068059,245.2264,325.1
2014-01-11 13:30:00,157.57918552036202,39.638290357379134,1082.0572234999659,259.1252,388.4
2014-01-11 13:45:00,163.39555052790348,36.269548371233334,1132.860005116454,224.426,353.1
2014-01-11 14:00:00,340.1238059326295,32.89740445971101,1179.7930151460034,195.4676,321.5
2014-01-11 14:15:00,638.9800150829562,29.524038025875036,1222.655279234381,202.7344,292.0
2014-01-11 14:30:00,787.8959276018101,26.152269407326166,1261.2632545864258,283.8192,323.9
2014-01-11 14:45:00,717.7287581699347,22.786075431153453,1295.451615924476,415.728,467.7
2014-01-11 15:00:00,494.7523881347411,19.431625804156504,1325.0739634365896,465.8096,499.4
2014-01-11 15:15:00,614.7247360482654,16.099580459264832,1350.0034496830137,445.7264,466.30002
2014-01-11 15:30:00,396.8357214680744,12.81085252491005,1370.1333227763976,455.9128,399.30002
2014-01-11 15:45:00,486.5321769733535,9.613612749886945,1385.3773835097604,500.4916,450.9
2014-01-11 16:00:00,727.6583710407241,6.645206623400443,1395.6703544747313,547.83,504.0
2014-01-11 16:15:00,389.4419306184012,4.400446346406351,1400.9681595894324,553.4736,526.3
2014-01-11 16:30:00,328.5570638511815,4.249065338510817,1401.248112839029,540.5576,483.7
2014-01-11 16:45:00,375.8295625942685,6.342836892106694,1396.5090154207273,621.796,591.5
2014-01-11 17:00:00,316.5064102564103,9.267109647658401,1386.7711608772313,665.326,577.3
2014-01-11 17:15:00,187.14492207139267,12.448507673409779,1372.0762481966794,632.572,626.7
2014-01-11 17:30:00,102.43212669683258,15.730229557180287,1352.487203251174,538.9712,634.60004
2014-01-11 17:45:00,92.10658622423328,19.058765514558083,1328.0879093385356,423.9736,528.4
2014-01-11 18:00:00,47.80040221216692,22.411363522257478,1298.982847981147,337.3492,434.6
2014-01-11 18:15:00,36.60444947209653,25.77660927347092,1265.29665152003,237.0264,348.80002
2014-01-11 18:30:00,46.543489190548016,29.147981857837312,1227.1735694200308,170.9076,268.2
2014-01-11 18:45:00,41.572398190045256,32.521325383560914,1184.7768505714632,104.4744,325.4
