datetime,ghi,SZA,TOA,cams,lsasaf,era,merra
2017-06-26 20:00:00,103.44666666666666,76.64945148132358,303.9417573636522,17.785800000000002,81.05,184.30222,175.6875
2017-10-01 19:00:00,195.6603333333333,53.06867830174679,817.8829172788805,216.1306,396.57501,426.06223,633.25
2017-10-21 15:00:00,1045.2615,15.28014677636569,1327.6856543894462,688.4316,815.70001,667.23553,996.75
2017-03-23 13:00:00,590.3243333333332,48.99060640315841,897.7376536745318,314.5479,459.50001,635.94666,440.875
2017-11-28 14:00:00,867.911,22.35637316460899,1293.7150875797745,788.9548,816.65001,134.95111,928.25
2017-11-24 10:00:00,213.50633333333332,76.52860782088521,325.4697662347928,176.48790000000002,169.7,145.08444,145.125
2017-02-11 14:00:00,904.9581666666668,30.28625084541593,1204.3266954444618,822.4712,910.65002,402.9511,743.0
2017-12-16 11:00:00,380.1656666666667,64.29420788886792,609.1691692438742,321.9464,342.025005,96.337776,228.6875
2017-07-02 14:00:00,71.13683333333333,54.00350803296206,773.5123153065637,141.3605,210.1250025,414.11557,567.0
2017-02-11 19:00:00,316.6976666666667,42.87487032806658,1022.0769961715224,374.919,562.525005,542.61334,564.75
2017-01-29 19:00:00,783.1478333333333,42.08281664167578,1039.3681095367629,817.7255,832.6,341.44,757.25
2017-02-18 14:00:00,912.7136666666668,31.255943898778145,1188.9884210249577,921.6118,906.25002,461.15555,923.25
2017-06-07 12:00:00,39.45366666666666,71.87778332760712,410.5863662580944,30.1498,151.5000025,252.23111,62.65625
2017-12-02 16:00:00,248.8118333333333,5.432707741797931,1394.141193474592,479.9927,568.22502,165.44,1053.0
2017-11-06 21:00:00,46.71269047619048,76.66914949473711,319.8616623833305,13.5908,0.0,61.74222,157.5
2017-06-13 16:00:00,660.5131666666666,46.85640385132707,901.5229660989706,681.1404,699.25,682.9689,704.0
2017-02-13 15:00:00,1030.1548333333333,17.777511509920878,1327.0871247358882,911.8241,1003.42501,421.4222,1037.0
2017-11-17 19:00:00,600.7535,48.17375369376619,929.3782111259992,618.5766,696.45001,583.73334,741.25
2017-09-04 14:00:00,220.13666666666663,40.65622035317612,1017.3576166535936,330.8593,360.000005,792.0711,451.375
2017-02-07 15:00:00,482.33616666666666,16.63914717698986,1338.1603210681392,694.2838,829.25001,854.3289,1054.5
2017-09-18 15:00:00,916.5271666666666,27.74760654141249,1195.840512254862,954.328,942.2,927.68,941.0
2017-06-20 19:00:00,364.9676666666667,66.01238275924894,535.3975653020983,89.3146,213.225,357.92,382.375
2017-09-14 11:00:00,219.38466666666667,74.17829435564049,367.5874420661193,131.555,207.4,23.093334,210.5625
2017-02-05 21:00:00,48.65116666666667,69.76817566524635,483.3038240686237,25.586,34.925,234.31111,222.75
2017-04-22 14:00:00,192.4875,44.0455712833299,966.981564962986,298.9284,365.125005,641.4044,583.25
2017-04-23 12:00:00,57.97916666666666,65.91456006708103,548.7187254832667,73.5594,231.225,128.23111,235.25
2017-11-03 12:00:00,589.2598333333333,50.45730740519633,881.9720388497807,572.2282,629.22501,518.29333,593.25
2017-09-23 13:00:00,657.4685000000001,45.6276917636923,947.5939355035993,608.7289,631.52502,692.7111,624.75
2017-07-20 18:00:00,573.1158333333333,53.93136989662839,776.1809345676005,552.4097,585.0500099999999,469.5822,598.25
2017-02-20 17:00:00,875.5093333333333,18.527433578638718,1317.662865805091,812.0761,952.70001,948.23114,599.75
2017-06-28 13:00:00,74.08516666666667,62.62445350188749,605.2016869311167,77.8505,192.03333333333333,358.5778,403.125
2017-10-12 13:00:00,128.4175,40.5032354242386,1041.434916021309,213.4054,392.50001,177.10222,408.875
2017-04-13 18:00:00,336.302,45.536151736170055,947.0048575855876,234.8605,340.325,139.60889,705.25
2017-09-10 12:00:00,325.429,61.99027387485283,631.7799766211799,288.4724,364.375005,378.77335,422.375
2017-03-21 20:00:00,21.6745,63.616080684958575,608.6473772637645,30.6229,115.65000125,286.7022,216.75
2017-03-05 14:00:00,476.1071666666666,33.61958141277644,1150.256064644452,552.7721,614.97501,729.5111,776.25
2017-04-19 13:00:00,55.39916666666667,53.4794941276411,801.904945030829,72.1186,168.950003,473.2089,567.0
2017-10-17 16:00:00,934.9263333333332,15.9677900029284,1320.4097501393142,835.4086,891.00001,1026.7023,1012.0
2017-12-23 19:00:00,56.483,44.07486075471127,1009.7467940802652,59.5664,213.4750025,517.5467,484.875
2017-08-31 20:00:00,263.9853333333333,69.42121932953634,470.41297171280087,302.9395,327.125,100.10667,311.375
2017-12-19 10:00:00,103.5685,77.63777005496645,300.7895235009096,75.7376,106.3000025,64.67555,148.625
2017-03-11 17:00:00,1043.3656666666666,24.527405300885004,1252.8028029338843,796.6702,921.9,622.7378,925.75
2017-07-06 19:00:00,152.17333333333335,65.00639516343031,556.1261699997443,51.7817,139.375005,105.22667,372.0
2017-04-17 13:00:00,162.97349999999997,53.11745870899232,809.6211195124712,215.2173,329.5,528.1422,382.625
2017-12-06 21:00:00,154.409,72.73514759416348,416.04426139277285,20.3594,39.4,15.057777,183.9375
2017-09-30 16:00:00,1000.3666666666668,21.7745015918916,1263.3555489534074,1035.99,1016.725,961.74225,1023.25
2017-04-13 12:00:00,81.29249999999999,64.5483759651229,581.0107647177914,76.7436,250.95,63.11111,394.25
2017-12-12 10:00:00,190.0284047619048,77.0851420697868,313.69346254202014,113.1276,151.70000375,168.88889,156.3125
2017-11-25 18:00:00,279.5511666666667,33.56002334173008,1164.5977877578316,243.2577,367.000005,255.44888,741.75
2017-12-08 11:00:00,412.2868333333333,63.695297337458456,621.4832912576085,354.033,404.100005,329.44,365.25
2017-07-30 13:00:00,262.99116666666663,60.01697180358519,660.3532864512298,232.1771,307.050005,473.81332,484.625
2017-12-27 16:00:00,890.1603333333333,2.615387136605574,1404.3422132533028,1101.8763,1098.400025,839.4311,1009.5
2017-11-04 19:00:00,61.843,49.59435488870215,898.3802887299418,91.6912,249.750005,518.88,573.5
2017-10-15 21:00:00,51.86111111111112,79.06131641256451,260.33086393519886,11.5967,10.575,140.67555,80.5
2017-12-06 16:00:00,795.078,4.924857160201774,1396.642419058227,758.5124000000001,868.42501,180.51555,1077.0
2017-02-12 12:00:00,539.5378333333333,57.7519813202246,743.9034807528418,543.5495,514.7,41.84889,587.5
2017-04-26 11:00:00,37.61244444444444,78.9252538150906,257.8682319845561,15.286,90.30000125,108.0,88.3125
2017-10-12 20:00:00,21.92933333333333,65.59466379337398,565.9219944839411,26.2308,47.35000025,70.96889,299.375
2017-10-16 15:00:00,942.7718333333332,16.99311997531515,1312.7251196774737,964.0161,944.375,1023.7511,814.5
2017-12-07 21:00:00,158.26066666666668,72.60722606244563,419.1265792460823,20.6757,57.625,93.12,100.15625
2017-03-18 17:00:00,963.9405,27.0801276909514,1221.5059634404145,961.5831,942.80001,362.4711,940.25
2017-02-21 13:00:00,755.8746666666667,45.07336059934463,980.9758557150424,701.6714999999999,686.12501,109.52889,737.25
2017-02-14 21:00:00,181.006,70.64365361754157,461.73177901473497,176.6386,308.75,107.2,157.4375
2017-09-19 14:00:00,808.3516666666667,35.47018294194472,1101.0742039827005,864.6904999999999,844.7249999999999,835.00446,827.25
2017-10-31 11:00:00,403.63233333333335,64.50517195981948,595.432583779736,356.3889,402.500005,51.76889,327.875
2017-03-21 13:00:00,109.81866666666669,48.69825254304,903.9984277561476,162.351,312.1,627.9644,460.375
2017-07-19 16:00:00,706.4521666666667,44.60956623584151,938.3738119560276,696.1994,666.17501,230.61333,759.25
2017-12-22 14:00:00,386.0096666666667,24.339171007664767,1280.4677528553764,447.2226,482.05,479.00446,494.0
2017-05-30 13:00:00,77.02016666666667,60.50360108703416,651.3716951347621,100.2997,229.8500025,362.4178,149.75
2017-11-29 18:00:00,559.4898333333333,33.11727739260038,1171.9636517041406,246.5567,361.25,298.52444,912.0
2017-11-26 15:00:00,1055.4831666666666,8.698109467111426,1381.9262285636992,1074.8731,1065.300025,525.5111,1062.5
2017-11-29 12:00:00,639.1705,49.79050632674898,903.3462402316104,488.7235,611.40001,218.66667,395.75
2017-05-30 17:00:00,201.47233333333327,48.76429434192005,872.0230847539272,214.6578,169.7750025,358.9511,254.375
2017-11-01 11:00:00,226.96816666666663,64.39189388031383,598.1885006427266,116.9517,305.35,51.662224,342.625
2017-03-19 12:00:00,465.7741666666667,61.55999989799741,652.9966505047297,440.4232,445.775,84.12444,497.125
2017-10-05 15:00:00,969.1533333333334,21.070910336854688,1273.061765738102,813.3729,869.375,836.33777,1013.5
2017-03-02 12:00:00,489.2941666666666,59.73991487261031,697.1034471677858,494.981,465.425,158.29333,527.75
2017-03-17 19:00:00,505.3946666666667,49.3828595343605,893.6005256119001,579.9121,666.0250100000001,149.13777,586.0
2017-07-22 13:00:00,440.71116666666666,61.18342860841547,635.6973135003652,457.892,421.975005,455.36,461.5
2017-06-29 19:00:00,221.4568333333333,65.5777496834421,544.1639642228403,32.0743,147.8500025,368.0889,234.0
2017-12-17 15:00:00,956.3118333333332,10.09327943939167,1382.8768336490157,1058.0322,1059.600025,639.1111,1004.0
2017-07-06 16:00:00,149.82049999999998,46.40502062191095,907.6086724820624,331.822,269.7,264.03555,683.5
2017-12-07 10:00:00,116.92730952380953,76.79694821048994,320.25127680127537,29.779400000000003,102.42500125,54.24,146.1875
2017-04-23 14:00:00,117.91933333333331,44.28753597960288,962.5063206057335,250.2413,329.650005,219.91112,554.75
2017-11-23 15:00:00,1057.5945,8.73712578627933,1380.4345868647008,1093.0625,1075.32505,947.4133,1080.0
2017-03-11 15:00:00,756.1253333333334,24.16897801081536,1256.3544137530605,715.1529,781.32501,820.67554,975.0
2017-10-07 19:00:00,220.62983333333332,52.44413094175942,832.5164531495442,79.7311,210.17500375,573.95557,603.75
2017-08-30 13:00:00,79.00066666666666,52.78675444566768,808.9923800487958,105.2202,252.7,587.8578,493.0
2017-12-19 21:00:00,109.45266666666666,71.17770990365592,453.2872000588972,94.4163,301.625005,133.15555,231.125
2017-02-13 17:00:00,1061.3506666666665,16.89304660140782,1333.4972177581035,1017.4434,1032.750025,609.88446,995.75
2017-07-20 20:00:00,207.82766666666663,74.4831685145431,352.6856460714212,235.8017,240.5250025,208.49777,198.4375
2017-11-06 12:00:00,156.78416666666666,50.19492153737381,888.0818977342553,145.16320000000002,340.175005,413.6889,536.5
2017-09-22 18:00:00,165.52433333333337,41.5857809629812,1012.9365670114752,311.8309,407.45001,731.9644,722.0
2017-02-21 19:00:00,684.4583333333333,44.17320636623504,996.3054480254162,609.1179999999999,732.70002,537.56445,530.5
2017-04-19 12:00:00,107.21683333333334,65.35737293044781,561.8452668455164,95.4221,241.45,300.40887,376.0
2017-02-08 17:00:00,446.3063333333333,15.98449341686973,1342.1849860192135,675.581,749.95002,952.0,968.25
2017-03-17 15:00:00,751.6271666666667,25.931914165235764,1234.448729847536,807.7645,890.35001,425.77777,958.25
2017-10-28 16:00:00,592.6610000000001,12.637538091328668,1347.8399432932474,639.5724,721.2,184.14223,1029.0
2017-09-07 13:00:00,161.02016666666668,50.4415630881816,855.4019835182145,245.4697,340.57500500000003,639.14667,602.0
2017-10-18 14:00:00,869.6815,26.396917695401367,1230.867621866966,820.9166,881.475,917.8311,919.75
2017-12-11 21:00:00,230.586,72.10684156261094,431.147136410865,109.054,294.125005,166.0089,202.5625
2017-07-07 17:00:00,120.06433333333334,49.08181279409994,862.1433444806094,283.7615,232.7,281.2622,640.25
2017-11-17 13:00:00,851.5678333333333,35.93626618041329,1128.3841945560223,865.9799,873.10002,727.8222,824.75
2017-08-20 16:00:00,423.933,36.34789810433647,1072.377142071533,682.8056,669.15,729.9911,784.0
2017-01-25 12:00:00,560.7438333333333,55.59221230233918,792.1379671692533,570.7124,556.1,296.10666,589.75
2017-08-02 19:00:00,401.1148333333333,61.44712166326548,632.1290277701474,472.0228,468.9,381.74222,440.875
2017-04-20 11:00:00,91.30555555555554,78.2642979922458,273.92629575804364,38.5607,130.60000250000002,138.86223,164.9375
2017-10-22 15:00:00,423.96383333333335,14.95175314226461,1330.4425886418217,676.3408,732.62501,774.79114,916.0
2017-03-12 18:00:00,108.3505,35.479098411004195,1120.792031907731,213.6227,289.475005,463.07556,361.625
2017-10-08 21:00:00,75.55111111111111,79.68326374159683,244.74219268330015,16.1598,93.7000025,136.48,157.1875
2017-02-10 16:00:00,451.84833333333336,8.98539431978161,1378.0620439363777,818.8918,876.70002,931.69775,1073.0
2017-11-19 18:00:00,857.3796666666667,34.220812670189375,1153.2253788860498,872.5977,887.8249999999999,384.96,921.25
2017-10-19 17:00:00,272.05083333333334,25.015504254407368,1245.9061577947086,357.7587,394.15,176.39111,927.25
2017-10-23 19:00:00,449.2493333333333,50.83251161733408,870.1944187368595,400.9107,567.575,193.26222,704.5
2017-03-10 17:00:00,133.49216666666666,24.172456011209757,1256.9766650138995,424.6283,437.325005,588.30225,687.0
2017-07-19 17:00:00,607.0581666666667,47.3758894686403,892.6049117441725,616.5828,621.2750100000001,158.56,709.25
2017-09-29 13:00:00,383.83949999999993,43.88984920184074,979.8623187459486,347.3396,497.8,720.60443,666.75
2017-12-18 12:00:00,238.984,51.11977106525681,881.7808461009558,146.1682,342.27501,71.164444,362.625
2017-12-14 15:00:00,998.5861666666668,9.79319737976424,1383.5445334624903,1044.2633,1078.8,925.6533,748.25
2017-06-25 14:00:00,542.5435,54.09219761308769,772.0269247832885,565.8430000000001,554.95001,461.01334,546.25
2017-03-12 17:00:00,99.93516666666667,24.8851972857247,1248.5515094202988,220.0206,209.025,594.3467,337.5
2017-07-30 20:00:00,65.73783333333334,73.27075655771253,380.3596910656117,19.7358,52.025001,239.4311,197.0
2017-03-25 21:00:00,81.89155555555556,78.12390435312291,281.23880356103314,13.2779,43.80000125,106.45333,80.4375
2017-12-23 10:00:00,73.89857142857142,78.02292993396928,291.6671295457363,148.8323,152.5,76.10667,147.1875
2017-02-28 13:00:00,345.8258333333333,45.91810950867653,963.29707090127,267.003,402.725005,258.9689,337.5
2017-01-26 13:00:00,33.592333333333336,42.02683188356776,1041.070125525736,133.4813,272.8250075,115.32445,198.1875
2017-11-20 15:00:00,1049.9435,8.869282054925865,1378.5008043136274,1092.7343,1051.25,811.52,1081.5
2017-12-14 13:00:00,835.0961666666667,37.19847059890153,1118.3534767350232,775.0078,834.3,754.7733,538.0
2017-03-20 16:00:00,533.0816666666667,23.141790628927208,1260.131757268862,856.8004,842.20001,644.26666,971.0
2017-09-08 19:00:00,437.1231666666666,55.79999056274006,755.3599729313945,497.829,542.1,542.56,549.25
2017-09-02 15:00:00,793.0735,33.89479896442787,1112.0091536912505,846.2130999999999,821.32502,861.31555,854.5
2017-10-09 11:00:00,44.11683333333333,68.19257828872911,507.9568567815757,27.4098,155.12500125,322.4889,242.875
2017-07-29 17:00:00,654.039,45.42130387628203,927.2127709182054,716.351,695.125,691.91113,696.5
2017-11-25 20:00:00,72.5765,60.83104217971579,681.1526949798716,31.3726,50.675,48.693333,417.625
2017-09-12 20:00:00,88.295,68.22067403345011,499.68988394046215,30.545,203.4,283.02222,228.6875
2017-06-17 12:00:00,255.8011666666667,72.66058696272509,392.65029552663225,217.6936,247.2250075,246.6311,266.75
2017-06-10 12:00:00,275.8598333333333,72.14814711666435,404.3877667805786,286.2388,258.575,257.74222,279.75
2017-03-18 11:00:00,213.6205,75.03492894621586,354.2677710089794,182.1513,203.75,67.253334,258.375
2017-02-04 19:00:00,265.4178333333333,42.32441599528679,1033.6068231374234,420.9437,571.45,549.4044,722.25
2017-11-18 12:00:00,496.6256666666667,49.64803223557069,902.6927659425086,325.7206,524.4500049999999,159.9289,434.0
2017-03-11 21:00:00,68.80616666666667,74.94217606511171,357.7529487782244,17.5814,84.85,140.03555,135.625
2017-11-26 18:00:00,871.541,33.44952211948869,1166.4557673363838,875.1332,885.55,454.22223,909.5
2017-08-20 20:00:00,75.14466666666667,70.66128191271838,440.9055765602103,24.6783,43.775,270.50665,283.125
2017-08-17 20:00:00,248.483,71.02058791643375,432.4638742304828,289.4498,268.45000500000003,273.70667,275.0
2017-09-14 15:00:00,876.164,29.31835338471584,1175.5373013120206,945.3285,929.10001,137.93777,927.75
2017-12-03 11:00:00,65.92433333333334,63.43099238015687,626.541571542229,73.1084,240.85,88.96,279.5
2017-08-07 19:00:00,408.66316666666665,60.65597049266307,649.1551521646278,464.3181,476.75,462.6489,453.25
2017-02-15 11:00:00,260.88716666666664,71.80657760644499,434.7909366194124,228.1694,258.5500025,148.72888,325.25
2017-06-09 14:00:00,585.2211666666667,53.21534989667646,790.0770162955804,614.759,596.5,587.52,601.75
2017-10-14 12:00:00,609.9643333333333,53.47626827979239,816.0510185476726,565.8166,598.25001,296.3911,554.75
2017-07-10 16:00:00,223.6533333333333,45.96548459810762,915.1345883692549,334.3086,277.475005,673.0489,658.0
2017-12-10 10:00:00,117.47609523809524,76.95856378717923,316.59718589064573,15.8835,98.30000125,152.53334,138.1875
2017-12-30 18:00:00,945.8188333333334,29.76145613505201,1220.4667081772232,883.8295,938.1,676.19556,880.75
2017-08-22 11:00:00,189.6097777777778,79.57406222886365,241.15501593843396,151.1858,133.500005,138.22223,171.6875
2017-03-01 18:00:00,366.3883333333333,32.55306383972077,1166.5747931676335,888.0283999999999,887.9,530.2756,855.0
2017-03-07 20:00:00,433.78616666666665,60.39699960059152,681.6595854725152,379.1049,466.575005,239.30667,247.8125
2017-03-15 13:00:00,673.85,47.853698060385895,922.0847225588232,631.2329,665.40002,452.83554,680.5
2017-11-24 17:00:00,1005.4088333333332,19.934873592529467,1313.3932627303334,1026.0271,1032.47506,583.2178,1038.0
2017-03-20 18:00:00,400.7165,37.8925370382046,1081.4712186907875,363.5078,409.67501,530.5956,789.75
2017-08-17 14:00:00,674.6296666666667,46.3112909355964,918.4932199136352,715.5283,683.60001,683.23553,718.75
2017-10-19 14:00:00,367.3883333333333,26.15008272394978,1234.1499602792312,516.3786,633.25,139.69778,832.5
2017-07-12 17:00:00,176.59316666666666,48.464136980243175,873.1675902905191,299.7702,296.50001,602.79114,657.0
2017-07-14 17:00:00,135.74,48.17892820983717,878.2661377877024,272.7017,242.20000750000003,652.6578,657.0
2017-09-05 13:00:00,320.15566666666666,51.03732484251944,843.7031107762763,344.9938,502.80002,627.55554,634.5
2017-03-18 21:00:00,176.84204761904763,76.49739043798635,320.3261117216892,185.5285,199.625,62.293335,156.0625
2017-08-29 17:00:00,730.7231666666667,37.444848280207694,1061.4961629727052,721.9164000000001,789.85001,810.88,790.5
2017-03-05 16:00:00,517.4961666666667,17.235932086471646,1319.2733252498667,567.4848,692.9000100000001,809.49335,897.0
