datetime,ghi,SZA,TOA,cams,lsasaf
2013-11-25 12:00:00,648.8342909979528,55.780963535050375,785.9299512268559,635.1896,606.8
2013-10-19 21:00:00,310.5532439513024,72.34305430645664,417.0242855088146,22.234,175.90001
2013-06-03 19:15:00,473.6631222068116,64.17848447853396,575.5543615472585,449.5124,469.0
2013-03-12 17:15:00,971.644321158884,23.890425003278384,1258.418341745383,471.702,644.0
2013-05-28 14:15:00,670.1494837417168,53.90734880075139,779.8276569629857,681.7996,644.2
2013-05-30 17:00:00,776.9147788565265,47.45867659828701,894.4647549575765,595.932,744.5
2013-12-26 17:45:00,1266.481738326398,20.41085716268057,1317.4882250216867,1084.6628,1112.5
2013-05-11 13:45:00,632.7323162274619,55.20620110696965,760.4203639718946,548.8576,598.60004
2013-06-10 16:45:00,748.6823855755895,47.92417191076962,883.9655905186199,516.95,624.7
2013-03-20 12:15:00,480.2588996763754,64.64195524656226,586.9064719582312,467.018,451.0
2013-02-22 14:45:00,1011.0032362459546,28.444388040315623,1220.8639189539615,567.8756,804.2
2013-12-14 15:45:00,1148.4049930651884,5.892902797873922,1396.584135058852,692.578,792.7
2013-04-11 16:45:00,968.284789644013,33.13396080497229,1133.411633541541,958.4328,965.0
2013-08-29 15:45:00,860.7797811681313,34.91446633103614,1096.3496570659331,707.5784,839.5
2013-11-04 16:45:00,1157.312374788102,14.18120500939113,1343.7359649613393,713.7376,1036.2001
2013-12-18 14:15:00,1042.0711974110025,26.72030005737406,1254.778223445632,375.38,598.4
2013-03-11 16:15:00,1108.398828787179,20.56188462201552,1289.3371352473491,1098.6336,1117.8
2013-12-05 14:30:00,443.0913854214824,22.19573892896369,1297.6369525500195,1062.8232,1074.5
2013-11-14 18:00:00,1048.790260440746,28.56115662558385,1222.6017922899828,993.9696,1031.8
2013-11-04 14:15:00,1051.0710433040526,26.148976433498213,1244.1197809840633,1055.2484,1042.1
2013-02-14 16:45:00,577.5034674063794,11.663488882817118,1364.333206953629,627.2112,764.60004
2013-11-16 12:15:00,380.2944628187345,52.4678600803014,848.68424211986,227.446,527.0
2013-09-01 14:00:00,801.1712128216983,46.75243993237001,917.4125589876002,754.8412,729.8
2013-05-27 18:45:00,596.2397904145478,58.75715773469837,686.8262006426156,577.6976,580.7
2013-04-23 13:30:00,653.7525042379413,54.25689822866852,785.4357024375525,653.4768,642.9
2013-10-20 15:15:00,1099.183233163816,17.925207761679847,1308.8386232074624,1151.6968,1152.4
2013-11-27 20:00:00,675.1733703190015,54.2496699384093,817.043174135284,73.6072,395.1
2013-11-25 13:30:00,970.1032516566498,35.39860091920034,1139.2107913654556,756.4924,849.60004
2013-02-26 21:45:00,38.67159808907381,76.34132512435981,327.2798461095663,21.8428,48.0
2013-01-29 16:30:00,647.4341192787796,6.253344257972799,1392.0992269543428,706.842,672.5
2013-03-15 15:30:00,1052.8278625366013,25.684514514701764,1238.368395448745,443.1052,722.5
2013-08-23 12:15:00,334.86207427955003,69.52895651051062,466.2700692936015,143.598,282.6
2013-07-10 20:00:00,345.39066111881647,70.84759886003859,431.94189377399215,334.034,342.30002
2013-04-17 13:00:00,561.4116196640468,58.86489860734084,697.4963315810821,565.8592,544.4
2013-06-25 20:30:00,149.94914470642632,77.61583855208004,282.31527098742345,201.7024,196.3
2013-12-20 19:00:00,313.73092926490995,38.05250149654731,1106.4488022269545,169.9736,429.2
2013-06-03 20:00:00,319.92294652488835,72.11930787701749,405.7125376650836,287.096,316.9
2013-09-04 17:00:00,882.3855755894596,33.713183033090225,1115.5138922548508,934.5356,954.10004
2013-11-15 18:15:00,976.2675296655876,31.840929908546723,1182.9957830226947,393.69,546.3
2013-12-01 16:45:00,1181.692094313454,9.61957005728924,1380.3697074620045,1173.176,1178.7001
2013-08-22 16:30:00,945.6618893512098,36.54165738105133,1070.6513656059433,672.6676,842.4
2013-05-12 14:15:00,712.9912159038373,50.98612560508048,838.515148832202,693.7036,668.7
2013-09-04 20:30:00,378.8534442903375,69.79313659686623,463.2100221574669,204.4128,347.0
2013-02-05 15:00:00,818.6161195869931,22.461501480723918,1291.5373066321538,457.612,475.1
2013-10-13 15:30:00,1145.6002465711208,18.538045173344912,1299.2946142193814,711.5168,1072.5
2013-08-03 20:00:00,420.65033132994296,67.78790833422974,500.1170563749676,384.2188,412.1
2013-06-25 19:15:00,439.5869933734011,64.28890487928146,571.0845638068513,415.1212,446.2
2013-08-23 17:45:00,814.6093388811836,41.81016192045017,993.721127487428,837.0052,803.0
2013-09-04 19:00:00,618.8719371243643,51.31888792391939,838.131378452693,554.4144,686.60004
2013-02-14 14:15:00,941.6859300354446,33.668148655421234,1159.4232419709629,608.7036,803.3
2013-05-05 20:15:00,314.2949607027277,71.69491519220739,419.71635776136105,54.5608,291.9
2013-05-09 16:30:00,855.262752350131,41.76780672154278,994.8339867015268,847.706,857.9
2013-04-06 16:15:00,1006.349206349206,30.559805738977317,1168.7968321234578,997.1188,1002.9
2013-04-14 20:00:00,456.2182154415166,64.04795638970198,591.3197583968234,267.7412,460.1
2013-04-23 13:00:00,554.8774849745724,59.85274972794735,675.2775303195,552.8168,540.4
2013-06-23 17:15:00,582.3393435043921,49.84693646656351,848.964188038348,689.69,705.5
2013-03-08 12:00:00,406.9070735090153,66.72060304527272,545.0843321227135,197.1428,356.7
2013-06-11 15:30:00,671.6289104638621,48.658615719140215,871.1616985692891,535.188,604.7
2013-01-10 19:30:00,614.5785174911387,42.97590190157014,1028.137191535118,419.3844,578.0
2013-08-21 14:15:00,782.7400215749731,47.64943575558541,897.3321885718904,755.0032,746.5
2013-11-13 19:00:00,770.0046232085068,42.307883135383065,1029.0187876593432,788.7808,850.0
2013-11-14 13:00:00,863.4920634920634,42.30503492917238,1029.48249640139,865.7948,851.8
2013-04-15 19:45:00,521.8061334566189,61.22751391797752,650.024694217659,506.9788,507.2
2013-09-25 15:15:00,1027.0920018492832,27.001608299828792,1208.6880293255842,1052.3028,1028.4
2013-01-08 22:00:00,255.59870550161813,76.3536083629532,331.5953554244613,21.374,176.40001
2013-01-03 13:15:00,732.0080135614116,42.05445157866651,1043.8579994569918,478.1588,702.9
2013-07-01 17:45:00,713.5460009246417,51.94058290880773,811.340141605307,689.558,688.0
2013-10-05 12:30:00,680.906148867314,55.075288777998566,781.0513522817554,639.7768,640.3
2013-02-28 12:30:00,588.5036215133302,59.032940475479705,712.4766436236757,572.1932,546.0
2013-06-12 13:45:00,416.40930805979343,59.83279119967813,662.6266021145946,343.572,472.4
2013-11-17 14:45:00,1121.68284789644,18.46395521942077,1321.8941369337067,1115.2636,1112.2001
2013-11-28 21:15:00,336.33533672368617,70.8090328387159,459.8298067062083,27.7716,317.7
2013-03-30 17:30:00,990.9385113268604,32.571692956867935,1148.4054439541856,969.266,960.60004
2013-12-03 20:30:00,515.7651410078595,60.21195155879628,695.9056071111877,72.8112,402.80002
2013-01-09 17:30:00,809.5546309138543,15.774197037947756,1352.4493629490837,651.2252,801.10004
2013-07-18 15:30:00,770.5039297272307,47.27061875994903,894.2340491271356,756.3392,743.10004
2013-08-11 15:30:00,866.050238865773,41.80487327240231,988.848690671938,879.8144,852.7
2013-11-23 16:00:00,902.6999537679144,4.22888218163826,1392.8392296288391,997.7332,1153.4
2013-07-27 19:30:00,431.9155493912775,63.31326228293516,592.9830705159909,469.144,462.5
2013-11-04 14:45:00,1106.1796887039611,19.729352589488467,1304.6126811148515,1110.7636,1099.4
2013-11-18 14:45:00,1120.973955925412,18.42495925171533,1322.693581549462,1112.8088,1114.0
2013-03-31 12:15:00,457.2969640930806,65.89846171103471,556.1657265519085,431.17,433.30002
2013-04-27 15:45:00,893.5120973955926,38.58536350809974,1048.8088746152694,887.6428,894.9
2013-08-10 14:30:00,779.1030975496996,48.50012220691468,878.6822784910635,769.8564,748.5
2013-11-29 14:00:00,1066.944059177068,28.69810776197933,1227.3859405050528,449.3824,874.4
2013-04-24 16:30:00,888.7656033287101,37.20078066732825,1070.411388503114,916.5572,904.0
2013-12-26 19:30:00,895.6079519186317,44.18895611162336,1007.983635215734,755.6616,786.5
2013-02-02 22:15:00,178.45893049776538,79.98396820282339,243.29477745913988,11.948,57.600002
2013-03-29 16:00:00,1021.513330251194,27.93657692381678,1204.616956809422,777.9324,939.60004
2013-06-25 15:00:00,607.2707659115426,51.40294948659965,821.2020892245894,696.0872,653.8
2013-07-16 20:45:00,146.24133148404994,78.76581963484459,256.67059304766207,169.9952,185.0
2013-07-14 19:00:00,561.9664046848512,60.18768343464226,654.821395393994,542.9764,547.0
2013-10-01 18:45:00,867.622129758052,44.13484534885021,976.9324148465996,825.442,820.9
2013-04-28 16:45:00,889.4436739096934,39.075774306901394,1041.068059360703,576.2992,744.9
2013-12-19 20:30:00,293.8665433811065,58.30899326242738,738.0780461589575,52.0936,395.80002
2013-10-15 14:00:00,1029.434427492679,33.137904903269245,1148.7763661455288,346.6184,591.9
2013-07-23 15:30:00,805.701957158268,46.40162363298282,909.669443991516,790.1172,776.2
2013-07-15 20:45:00,137.60517799352752,78.87153700131532,254.25021906655385,143.554,177.3
2013-02-10 21:00:00,500.446910155648,63.86355821896076,614.5926250667857,410.1216,444.7
2013-12-04 19:30:00,269.9676375404531,46.648833169137504,961.8436566025648,293.654,534.9
2013-10-01 19:00:00,819.664046848513,47.31312462532067,922.877213865092,774.9796,771.2
2013-08-18 15:30:00,910.0940052396364,39.66142599888022,1024.0910971744463,893.068,894.3
2013-02-21 21:45:00,268.30020033903526,75.49823258723114,347.84161019003125,19.1956,71.9
2013-05-24 17:00:00,689.5053166897827,46.49830856539305,912.507669668028,666.5616,741.10004
2013-12-07 20:45:00,52.17753120665744,63.036516129630975,635.7592636596789,47.9084,169.8
2013-02-16 21:15:00,401.25134843581446,67.96617533985304,522.2133772569294,36.9716,271.5
2013-08-17 18:45:00,720.2342425643398,51.96544774242162,819.2913765698736,679.2912,692.2
2013-08-22 20:30:00,337.8609955308985,71.26140576101886,428.10234469727766,24.934,146.1
2013-02-22 22:00:00,91.36384650947758,79.05563691157722,263.6111551621896,13.2396,24.6
2013-01-01 17:45:00,1178.085991678225,19.827665181423992,1322.5601406126175,302.7276,537.60004
2013-10-13 20:15:00,526.0594852827863,62.691517152938445,628.7140717407384,50.6772,309.5
2013-10-31 17:15:00,1123.2855601787646,20.733660621110538,1293.7541570664278,871.8044,1076.7001
2013-05-22 19:45:00,284.5430728925875,68.39455732229784,488.4590655459591,83.0532,238.6
2013-03-03 20:15:00,496.4432115888427,56.83474411117551,756.3979941711807,194.6704,389.30002
2013-08-28 19:15:00,561.0417629835106,55.34375523056755,759.9173387641044,427.3844,602.0
2013-04-17 18:15:00,803.5136384650948,45.27060187444206,949.3513716416128,770.9384,785.3
2013-03-06 18:45:00,908.7070426876252,37.767110304394606,1091.3825116679143,901.0972,903.8
2013-10-11 13:45:00,930.0970873786408,37.28134510782938,1089.1806662173549,415.9116,682.2
2013-06-08 14:00:00,566.990291262136,57.32134223225417,712.5479714116437,414.32,539.60004
2013-01-12 20:45:00,436.0486977962706,59.71837907143237,708.4510505816817,40.1128,233.90001
2013-11-08 13:30:00,977.253814147018,35.8226112006259,1125.8266174465057,945.852,953.4
2013-06-22 20:15:00,268.96286022499606,74.92884504006572,342.362670086193,58.364,217.90001
2013-10-22 19:00:00,405.5478502080445,44.79750384951107,977.1675122860302,358.2464,624.2
2013-05-12 20:30:00,225.30744336569583,75.83096316066886,326.055348683506,102.228,213.40001
2013-01-28 13:45:00,940.9153952843276,38.267922367671545,1099.7975606981215,611.1592,809.3
2013-04-25 17:15:00,870.3652334720296,40.22245240546447,1025.5491322979874,843.6432,857.10004
2013-09-03 14:00:00,787.1474803513639,46.11915962008053,929.079532252868,402.0196,558.9
2013-02-02 11:00:00,219.91061796887027,76.18107519655742,334.1233697683284,169.4116,191.2
2013-02-12 18:45:00,970.1032516566496,33.47596941787949,1162.893265363286,680.906,802.3
2013-02-10 14:15:00,982.770842965018,33.1216724977818,1168.483028711357,966.4184,954.10004
2013-11-11 13:00:00,914.0699645554016,42.44420863838618,1025.9351170067996,492.0124,844.3
2013-01-07 17:45:00,1152.565880721222,19.325593990024945,1326.386999257431,1097.5148,1118.5
2013-01-03 13:45:00,773.5552473416552,35.2711394441533,1147.7786408212964,533.2648,767.4
2013-11-24 14:30:00,1090.553243951302,21.73509341799954,1297.780805298284,1104.612,1098.4
2013-05-02 19:15:00,555.3398058252427,59.547780842388114,678.2872147789411,520.2188,555.2
2013-08-13 15:45:00,902.2653721682848,40.2644885036234,1013.035266487747,578.4872,762.0
2013-06-11 13:15:00,397.8240098628449,64.43007730470124,569.2338573853463,325.458,415.80002
2013-04-13 11:45:00,291.6127292340885,73.93757772676346,374.0711400262505,155.3264,254.0
2013-08-04 18:30:00,705.7173678532902,52.21471927737027,810.8221054623331,684.688,686.7
2013-04-12 12:00:00,346.3646170442287,70.58084441075239,449.75290272604826,27.9216,191.6
2013-12-05 16:15:00,1178.9212513484356,2.9000408826509263,1399.6942875402378,860.7564,973.9
2013-11-08 21:00:00,353.7617506549545,70.08966069267186,472.8463502345932,258.1836,351.9
2013-10-17 20:45:00,255.99630143319465,69.12862126934812,489.30310739359726,33.8472,275.4
2013-11-17 15:00:00,1146.833102172908,15.18396989561309,1344.9820937898826,1136.1156,1136.0
2013-05-27 19:45:00,397.2568962860225,68.89458262429939,476.8301928610535,381.8588,390.5
2013-12-22 18:45:00,724.4875943905068,34.44799767383622,1158.9283872574315,464.3252,680.5
2013-02-08 15:00:00,1099.6455540144866,22.929236175381718,1285.850343102919,769.7544,858.60004
2013-07-20 14:00:00,603.112960394514,56.871124556576326,720.5074619508771,514.2632,544.10004
2013-08-06 17:00:00,842.6568038218525,42.35518834663039,978.5721350970556,807.426,844.4
2013-04-10 11:45:00,290.7165973185392,73.59684975502287,382.43533007778143,285.4824,268.1
2013-07-26 14:45:00,698.0428417321622,49.96528010558209,849.1067206469495,709.8232,682.7
2013-03-01 11:30:00,291.918631530282,72.79044349017342,409.4840439001928,296.4168,274.6
2013-09-18 14:15:00,941.747572815534,38.51014833456733,1057.32788312079,922.2792,882.2
2013-04-30 19:30:00,521.5287409462167,61.89720622780028,631.0574133620386,318.8344,500.0
2013-03-01 20:45:00,523.1006318384959,63.2397607625551,623.1625599896751,38.1372,259.1
2013-05-02 13:00:00,564.6478656187393,61.3644208114805,641.3727498258044,316.6552,436.9
2013-04-07 20:45:00,317.2322391739866,71.91104019752271,421.20327689724337,24.5824,279.7
2013-05-03 16:15:00,884.3273231622746,39.83080051403809,1027.2391967735753,836.1068,850.8
2013-08-09 13:45:00,637.7870241947913,55.62149292735998,748.5070041688866,308.5056,502.30002
2013-06-07 17:30:00,660.163353367237,50.56060889580408,838.5596409587351,668.3232,709.7
2013-04-13 12:45:00,551.9494529203267,61.257867006324055,650.1231904686025,525.2916,492.30002
2013-06-08 14:15:00,599.6301433194637,55.335062896368406,750.6209641487252,423.4,571.9
2013-06-02 14:30:00,684.789644012945,52.8023011787771,799.0894375313001,662.37,650.5
2013-04-24 12:15:00,353.607643704731,68.98309962167937,481.96539098542434,303.928,357.1
2013-11-15 17:45:00,1061.735244259516,25.05689821127355,1261.4962234147297,362.9108,682.8
2013-10-04 21:15:00,216.6466327631377,77.15736960356149,303.07311530336744,16.2792,122.700005
2013-04-21 16:00:00,912.8987517337032,36.147406694640274,1086.9163381019523,914.1928,906.8
2013-05-10 14:30:00,761.5657266142703,48.60478696879623,881.5864238270914,745.8424,731.3
2013-01-31 19:30:00,355.8668515950069,42.697786996009775,1028.6733542592744,535.726,712.9
2013-04-07 16:00:00,1005.948528278626,31.238925593694105,1159.876695179792,587.8136,825.7
2013-01-22 16:00:00,1180.9832023424262,7.617647681228301,1390.35109032892,810.3604,1039.7001
2013-09-23 18:15:00,917.5219602404068,39.42057620693867,1046.765073679035,322.1044,559.2
2013-06-04 20:15:00,265.4553860379103,74.97234456173466,342.52260171080485,227.568,241.5
2013-11-02 13:45:00,1005.3012790876868,33.03754433035151,1160.7897696730574,513.5664,828.4
2013-11-12 17:15:00,1135.6757589767294,18.80922179480878,1316.5850462663475,1122.0512,1127.1
2013-08-31 13:15:00,663.5537062721528,55.35375909387454,760.8458512210922,654.082,629.2
2013-10-31 18:15:00,958.2370164894436,33.65166470468476,1151.5265164535906,637.078,902.2
2013-11-23 14:15:00,1057.5127138233934,25.125333567357394,1264.493050435089,1001.246,1026.3
2013-10-04 18:00:00,967.9149329634768,34.528672829984096,1123.3188254938325,471.0116,813.0
2013-05-11 13:30:00,589.7981198952073,57.64006212289229,713.2614227761352,447.4808,554.9
2013-10-22 17:45:00,1123.8711665896126,28.421544664929687,1211.0871574770088,847.5416,1041.8
2013-08-17 17:30:00,880.9986130374481,41.72076240855928,992.5018425538766,844.4536,855.8
2013-05-02 16:45:00,902.327014948374,40.31728445461384,1020.4336245666096,802.4476,863.5
2013-11-25 15:00:00,1148.281707505008,14.99257077733036,1349.987397588317,944.1996,1118.2001
2013-03-25 20:00:00,194.624749576206,58.77612414907364,708.4179597400284,292.6524,516.5
2013-08-06 21:00:00,155.308984435198,79.39698409154424,243.6597588903635,86.8712,170.0
2013-01-31 13:30:00,869.5022345507783,42.04958236217971,1039.345419596069,853.7596,829.10004
2013-03-10 20:15:00,576.2675296655877,58.3467055134369,723.0310872236804,40.7488,419.4
2013-12-19 17:15:00,1046.170442286947,14.321274260644682,1361.2976067965994,397.3868,513.3
2013-10-18 19:30:00,191.3299429804284,51.99293103908957,846.1396099606904,206.2168,482.30002
2013-04-04 16:00:00,1031.3453536754494,30.145405629117743,1175.0919027724287,1008.1004,1002.10004
2013-05-01 14:00:00,671.2282323932809,50.83904216597947,845.5745025784972,595.4724,672.2
2013-08-15 16:30:00,911.141932501156,38.7633821278171,1035.9857441802797,897.8452,909.10004
2013-08-01 16:15:00,830.4515333641549,42.6511094072724,972.42211108433,817.6096,801.4
2013-02-24 12:30:00,519.3712436430883,58.57610204196936,723.2605633137349,467.3012,509.0
2013-09-02 21:15:00,152.48574510710426,79.82309718150283,236.70331864275863,14.1456,133.0
2013-10-17 18:30:00,937.1860070889196,38.75587702506119,1071.005434630683,332.2164,577.3
2013-05-01 20:45:00,74.12236091847741,77.14287350394771,297.9532313244598,42.0248,180.5
2013-05-08 20:45:00,183.91431653567588,78.30935579611636,270.3950494166516,182.2952,191.7
2013-11-24 20:00:00,190.4854368932038,54.61802571529247,808.9593523679033,115.746,443.1
2013-01-01 13:00:00,583.8680844506086,45.19869042071511,990.6725082804942,196.4012,425.80002
2013-07-16 17:30:00,753.6446293727846,48.82888550065052,867.3095735240447,729.4476,741.7
2013-04-20 12:15:00,372.7970411465557,68.43484856285046,495.0115138857172,301.4012,353.0
2013-10-25 16:30:00,359.89520727384803,14.484997225225928,1335.36820548302,595.4484,890.2
2013-02-01 14:45:00,1054.2764678687,25.19647470270407,1266.13342331531,1051.5276,1040.3
2013-12-27 15:45:00,975.823701648944,7.207365747491416,1394.6987027510197,664.4676,684.2
2013-03-15 11:15:00,201.86777623670827,77.6621671505266,293.6203717319273,28.4956,160.7
2013-12-18 15:15:00,1166.49714902142,13.068217980581338,1368.4110976783095,549.6964,675.9
2013-10-18 12:15:00,649.283402681461,55.639668618706885,775.5594528734084,624.4448,623.2
2013-01-16 10:45:00,77.30004623208508,77.03782822709537,314.977400331164,150.7296,163.0
2013-07-08 20:30:00,94.70488519032207,76.65475177472695,303.8416789256328,129.656,228.3
2013-08-20 19:30:00,585.329018338727,59.49571708314672,675.8371537796689,533.2404,561.4
2013-07-13 19:45:00,416.5819078440438,67.82500601003322,497.0705732102117,397.996,389.6
2013-04-11 20:15:00,452.4580058560642,66.43809254656104,541.0465812617343,293.0248,429.6
2013-07-09 17:45:00,390.7104330405301,51.15533065618283,825.6989742293325,698.7244,684.8
2013-10-12 21:30:00,162.77700724302673,79.85004200183062,241.36554732029623,12.6704,81.5
2013-12-01 21:30:00,176.7113576822315,73.68923910640923,393.201445491913,81.3612,273.80002
2013-05-05 15:30:00,867.7454153182309,41.696370532714894,997.8261091673788,543.7432,673.4
2013-12-07 15:30:00,1237.355524734166,8.72654369961962,1385.9026940414135,839.9868,1105.7001
2013-01-16 15:00:00,1184.7742333179226,19.75301028926397,1321.5934284085256,620.6436,679.7
2013-11-30 17:15:00,1130.960086299892,16.46790485993611,1342.2520993330988,477.7296,807.4
2013-11-26 17:30:00,1106.7961165048553,20.33751719865428,1310.855413045165,441.1848,851.60004
2013-01-07 19:30:00,902.5427646786871,43.167867943292,1025.16850704763,730.8064,824.3
2013-01-30 16:15:00,970.4422869471412,7.215857415044981,1388.967391574684,668.8256,680.4
2013-02-17 11:45:00,392.11897056557245,68.00138572637117,521.2090409887887,395.1028,378.1
2013-05-17 16:15:00,314.72646016335347,43.544778670906766,963.4330009757484,490.2024,451.9
2013-06-05 20:15:00,267.5327477269226,75.0082681234649,341.6329545461884,247.0592,263.30002
2013-10-26 16:45:00,1139.9291108028972,16.29078640171451,1324.509970121182,1127.7476,1128.6
2013-01-20 11:45:00,55.67575897672985,64.38197575787513,606.7342401835353,110.1352,273.7
2013-02-27 21:00:00,393.9004469101556,66.28106262268267,557.2479888234667,70.5104,426.4
2013-09-02 16:15:00,986.1303744798892,32.6027993728204,1128.5716919846077,978.4308,962.2
2013-11-19 19:45:00,747.048851903221,51.835580237789685,861.799152584791,47.3136,367.80002
2013-03-18 13:00:00,666.2659885960859,54.48114220888039,797.038073229838,361.0064,574.5
2013-01-11 14:45:00,1150.007705347512,22.564046183389028,1297.5506866392154,638.8924,806.4
2013-10-04 21:00:00,283.6492525812915,73.74468714115062,381.6714320733564,20.2672,161.3
2013-08-13 15:30:00,891.8785637232238,41.21435300252588,998.6719391341304,573.7436,817.10004
2013-06-28 15:00:00,739.6825396825395,51.374797481568486,821.5830418915311,709.0736,689.2
2013-09-15 16:30:00,930.3436584989984,28.1205981086856,1189.7356396869914,778.5632,1003.8
2013-10-08 14:15:00,1016.088765603328,32.02094338699172,1158.669884180361,953.286,919.4
2013-09-10 14:15:00,864.1084912929574,41.23779372024806,1011.6362456657153,880.1632,827.3
2013-08-14 14:45:00,820.742795500077,45.45177588120223,931.6755986515228,797.282,781.5
2013-09-09 14:15:00,840.1602712282324,41.57643621367623,1005.837148327698,852.7336,823.0
2013-03-19 20:15:00,556.1719833564493,60.51174529541354,674.9446367142759,38.5132,414.30002
2013-01-27 15:45:00,1184.4351980274307,11.464794816033352,1373.191477362149,604.1136,914.10004
2013-07-26 16:00:00,784.4043766373865,44.34267389315587,944.0436096824798,796.4008,773.4
2013-11-15 12:45:00,808.6916319926029,45.68416658936837,972.855412523245,804.8464,785.5
2013-10-21 15:30:00,1080.382185236554,15.698327009136522,1325.002964459937,535.8284,823.4
2013-05-17 19:00:00,275.1517953459701,59.7956116119401,668.6887423911213,72.4248,206.8
2013-07-10 19:45:00,400.46232085067055,68.15613051784486,489.8664299139696,386.9588,393.4
2013-01-27 13:00:00,778.1168130682696,48.38440267011335,930.544456897136,750.4388,634.7
2013-05-19 16:30:00,819.8797965788257,44.21088011013381,951.9542079880428,800.3804,801.9
2013-09-04 16:15:00,982.8941285251966,31.872864029473245,1138.841887907945,957.4512,976.9
2013-07-03 14:00:00,598.2740021574973,58.25907398573368,692.3739329693094,596.0992,575.10004
2013-02-01 14:00:00,943.5660348281708,35.34857290761482,1141.3104329918458,937.8692,924.60004
2013-04-09 11:45:00,298.0795903125999,73.4848230252494,385.19228704393566,275.3188,258.5
2013-04-18 13:45:00,706.3954384342735,50.60714021318708,855.6319771679972,705.3312,695.8
2013-07-29 20:00:00,319.21097241485586,68.49209302647509,484.3273350642011,320.3172,384.7
2013-11-03 12:45:00,804.2533518261674,46.48812633578134,953.8038060023002,724.2972,769.2
2013-08-06 14:30:00,756.9116967175219,49.49073451342395,860.1720513767185,725.7204,725.8
2013-01-07 10:45:00,235.6480197256897,75.78911058133549,345.0599239028426,191.824,229.3
2013-05-07 17:00:00,852.1806133456619,42.62530721674506,982.3434397698628,821.8948,649.7
2013-09-01 13:15:00,661.9818153798738,55.06907284160416,766.6910339555932,614.5576,584.10004
2013-06-16 18:00:00,662.0126367699185,54.00146422693098,774.4834436754729,654.5544,633.4
2013-09-24 18:15:00,926.1211280628756,39.236066838322046,1050.1247214279824,898.7792,885.60004
2013-01-27 22:15:00,129.30805979349677,79.61734757946076,252.51687027839108,16.8408,89.8
2013-12-25 20:45:00,582.4009862844815,61.00385990928522,681.4012827729656,86.0312,386.7
2013-02-28 21:45:00,227.36323008167668,76.70603960583942,318.40153048028594,110.078,220.40001
2013-01-25 15:45:00,1170.812143627678,11.112827390041272,1375.5329958964471,405.2648,531.0
2013-04-05 20:15:00,463.52288488210814,64.90673957394279,575.9617258249522,439.1896,454.7
2013-01-06 17:30:00,583.5413777161351,15.988828686774765,1351.2957562948868,272.9692,401.5
2013-09-18 13:15:00,764.9252581291416,50.045154120772416,867.732355476376,744.5164,698.2
2013-05-24 18:15:00,581.2605948528279,54.040373045416125,778.4092339634415,432.664,503.4
2013-05-31 16:45:00,744.3365695792879,46.85315914461628,904.4390283666904,748.1716,741.7
2013-12-22 20:30:00,269.50531668978266,57.98935767327119,744.956680004938,42.3468,109.200005
2013-03-09 21:00:00,381.08491292957314,68.27932972486347,510.15774678783487,29.5168,223.5
2013-07-16 15:00:00,735.2442595161042,49.98960003726933,847.0422664845257,712.184,715.2
2013-01-31 14:45:00,1074.37201417784,25.06076722433901,1267.9022395593984,1063.9984,1040.6
2013-04-11 19:15:00,546.7560486977962,54.17494156524421,792.2186187884131,566.118,655.0
2013-10-07 18:15:00,968.0998613037448,37.01535011268543,1090.574349372236,842.8724,820.2
2013-05-04 13:30:00,627.0611804592387,56.34684925478227,740.9170823362182,134.6752,418.5
2013-12-20 19:30:00,347.06426259824315,44.81010897151998,996.8503830751272,72.678,384.80002
2013-07-14 18:45:00,605.7327785483126,57.92120489165437,699.5041778598699,584.74,587.8
2013-03-27 16:15:00,1091.631992602866,26.73613552659604,1219.112645142371,685.0628,927.2
2013-01-13 21:45:00,54.926799198643856,72.92638891386976,412.4473603879245,24.862,282.30002
2013-01-14 17:45:00,1131.8169209431346,18.89997266889152,1328.8859190562323,316.1556,429.6
2013-12-16 15:00:00,686.3861920172602,16.285147281656783,1348.075758041439,373.7284,560.3
2013-08-28 15:15:00,872.522730775158,37.59017750078113,1058.9158861944036,857.3268,896.3
2013-03-19 21:00:00,349.0152565880721,70.56879537401208,456.1488707423323,27.178,251.5
2013-09-19 12:45:00,682.8170750500848,56.0430872519787,755.173067553191,599.8804,626.9
2013-05-18 14:45:00,739.1893974418247,48.58906758286189,878.8306996505269,695.9792,711.2
2013-10-24 17:15:00,1037.7253814147005,22.03825271183805,1277.7774057240445,283.1552,390.80002
2013-09-17 14:00:00,888.9505316689781,41.54740049615073,1010.700301665273,530.62,840.9
2013-12-25 15:15:00,1166.312220681153,13.803390483454985,1365.078024587413,1030.6504,1126.0
2013-02-25 15:45:00,1004.9930651872404,18.32503256076192,1316.2937424751358,404.7236,631.4
2013-08-13 20:00:00,450.3621513330252,66.35518393557847,532.4467965446003,164.5988,388.6
2013-11-01 18:00:00,1081.0910772075813,30.195184653236343,1196.2253215761743,374.6152,608.0
2013-05-28 17:15:00,822.6537216828481,48.186904749947786,882.5661785743835,756.9144,749.5
2013-07-23 17:45:00,761.997226074896,48.991657353048105,865.5708476240096,747.0104,743.3
2013-09-09 13:45:00,757.6514100785945,46.92171206724263,918.3402588452788,772.184,739.8
2013-04-21 13:45:00,692.679919864386,51.21330555150987,843.179460757172,690.8956,677.2
2013-03-23 11:30:00,253.515179534597,75.05171778862646,352.9028747711495,133.5944,227.3
